video_id, sentence_id, dep_length, total_length
78, 6, 6, 6
78, 7, 6, 6
78, 9, 8, 7
78, 11, 11, 9
78, 12, 9, 8
78, 15, 16, 11
78, 16, 6, 6
78, 17, 4, 5
78, 18, 14, 9
78, 20, 10, 8
78, 22, 10, 8
78, 27, 23, 11
78, 28, 10, 8
78, 31, 21, 14
78, 32, 7, 6
78, 39, 14, 11
78, 40, 12, 8
78, 43, 7, 6
78, 45, 16, 12
78, 48, 18, 12
78, 49, 12, 9
78, 50, 10, 8
78, 51, 4, 5
78, 52, 6, 6
78, 56, 22, 14
78, 57, 8, 7
78, 63, 12, 9
78, 67, 6, 6
78, 69, 9, 8
78, 74, 26, 11
78, 75, 8, 7
78, 76, 17, 12
78, 77, 7, 6
78, 78, 6, 6
78, 81, 12, 9
78, 84, 8, 7
78, 88, 16, 11
78, 89, 10, 8
78, 92, 7, 6
78, 94, 4, 5
78, 96, 6, 5
78, 99, 8, 7
78, 100, 13, 9
78, 102, 28, 18
78, 103, 7, 6
78, 108, 22, 12
78, 109, 19, 13
78, 110, 16, 11
79, 2, 58, 28
79, 4, 58, 28
79, 5, 17, 11
79, 10, 9, 8
79, 13, 8, 7
79, 15, 6, 5
79, 18, 26, 15
79, 19, 23, 16
79, 21, 10, 8
79, 26, 12, 9
79, 27, 23, 14
79, 31, 9, 7
79, 33, 6, 6
79, 34, 32, 19
79, 38, 7, 6
79, 39, 6, 6
79, 42, 13, 10
79, 45, 20, 13
79, 48, 6, 6
79, 49, 10, 9
79, 50, 42, 24
79, 52, 4, 5
79, 54, 23, 15
79, 55, 11, 9
79, 56, 41, 20
79, 57, 5, 5
79, 58, 5, 5
79, 59, 15, 11
79, 60, 5, 5
79, 63, 7, 6
79, 67, 5, 5
79, 68, 7, 6
79, 69, 10, 8
79, 70, 5, 5
79, 71, 29, 20
79, 74, 7, 6
79, 77, 8, 7
79, 79, 6, 5
79, 80, 9, 6
79, 81, 12, 9
79, 82, 5, 5
79, 83, 5, 5
79, 84, 7, 6
79, 85, 15, 10
79, 87, 5, 5
79, 91, 19, 12
79, 92, 6, 5
79, 93, 13, 8
79, 95, 11, 9
79, 96, 11, 9
79, 97, 4, 5
79, 98, 17, 12
79, 99, 5, 5
79, 100, 14, 11
79, 101, 12, 7
80, 1, 7, 6
80, 2, 78, 38
80, 6, 22, 15
80, 7, 14, 10
80, 9, 24, 14
80, 11, 8, 7
80, 12, 11, 8
80, 14, 5, 5
80, 15, 5, 5
80, 17, 13, 9
80, 18, 32, 21
80, 19, 6, 5
80, 20, 9, 8
80, 21, 11, 9
80, 24, 6, 5
80, 26, 10, 8
80, 27, 5, 6
80, 29, 8, 7
80, 30, 11, 9
80, 31, 14, 11
80, 33, 13, 10
80, 34, 14, 10
80, 35, 7, 6
80, 42, 8, 7
80, 43, 10, 8
80, 46, 5, 5
80, 51, 15, 9
80, 52, 5, 5
80, 53, 10, 7
80, 57, 17, 11
80, 59, 20, 14
80, 60, 5, 5
80, 61, 13, 10
80, 64, 5, 5
80, 65, 54, 29
80, 66, 4, 5
80, 67, 14, 9
80, 68, 12, 10
80, 69, 18, 13
80, 70, 30, 20
80, 71, 12, 7
80, 73, 9, 8
81, 1, 7, 6
81, 2, 9, 6
81, 3, 27, 14
81, 8, 7, 6
81, 9, 13, 10
81, 10, 14, 10
81, 11, 14, 11
81, 12, 33, 22
81, 15, 4, 5
81, 16, 28, 16
81, 19, 36, 22
81, 20, 8, 7
81, 21, 56, 30
81, 22, 24, 16
81, 23, 30, 18
81, 25, 8, 7
81, 26, 6, 5
81, 27, 7, 6
81, 29, 17, 15
81, 30, 24, 16
81, 31, 26, 17
81, 34, 4, 5
81, 37, 8, 7
81, 42, 20, 12
81, 46, 24, 14
81, 47, 33, 17
81, 48, 29, 18
81, 49, 7, 8
81, 56, 7, 6
81, 59, 29, 13
81, 60, 27, 12
81, 61, 5, 5
81, 62, 9, 7
81, 63, 16, 11
81, 65, 35, 19
81, 66, 54, 29
81, 67, 8, 7
82, 1, 14, 11
82, 2, 6, 6
82, 3, 6, 6
82, 5, 46, 22
82, 8, 10, 8
82, 9, 10, 8
82, 12, 29, 16
82, 13, 14, 10
82, 14, 6, 6
82, 15, 24, 14
82, 16, 8, 7
82, 20, 11, 9
82, 21, 27, 17
82, 23, 9, 8
82, 26, 14, 11
82, 27, 5, 5
82, 32, 8, 7
82, 33, 7, 6
82, 37, 15, 11
82, 38, 25, 14
82, 39, 48, 26
82, 41, 6, 6
82, 44, 20, 12
82, 45, 16, 11
82, 46, 10, 8
82, 48, 10, 9
82, 51, 5, 5
82, 52, 6, 6
82, 53, 12, 8
82, 54, 17, 12
82, 56, 13, 10
82, 58, 14, 10
82, 61, 6, 5
82, 63, 7, 7
82, 64, 7, 6
82, 66, 18, 13
82, 67, 7, 7
82, 70, 13, 10
82, 72, 13, 9
82, 73, 28, 16
82, 75, 8, 7
82, 76, 8, 7
82, 81, 9, 7
82, 88, 5, 5
82, 89, 8, 7
82, 91, 18, 12
82, 92, 6, 5
82, 95, 5, 5
82, 96, 7, 6
82, 97, 8, 7
82, 98, 6, 5
82, 100, 18, 13
82, 101, 18, 11
82, 103, 6, 5
82, 105, 7, 6
82, 106, 10, 8
82, 111, 10, 8
82, 112, 11, 9
82, 114, 25, 15
82, 115, 12, 9
82, 121, 7, 6
82, 122, 15, 10
82, 127, 32, 17
82, 128, 18, 10
82, 131, 31, 16
82, 132, 17, 12
82, 135, 35, 20
82, 137, 5, 5
82, 138, 6, 6
82, 140, 22, 15
82, 142, 5, 5
82, 143, 18, 12
82, 144, 16, 12
82, 145, 6, 5
82, 148, 23, 16
82, 149, 10, 8
82, 150, 6, 6
82, 151, 30, 18
82, 153, 7, 6
82, 154, 8, 7
82, 156, 9, 8
82, 157, 13, 9
82, 159, 17, 11
82, 160, 35, 21
82, 161, 13, 10
82, 162, 16, 11
82, 163, 6, 5
82, 164, 8, 7
82, 167, 14, 10
82, 168, 14, 10
82, 169, 13, 8
82, 170, 9, 7
82, 171, 11, 8
82, 172, 8, 7
82, 173, 7, 7
82, 177, 23, 13
82, 178, 7, 6
82, 179, 4, 5
82, 180, 8, 7
82, 183, 12, 9
82, 184, 6, 6
82, 186, 6, 6
82, 189, 19, 12
82, 190, 6, 6
82, 193, 14, 10
82, 194, 5, 5
82, 195, 16, 11
82, 196, 7, 6
82, 197, 28, 14
82, 199, 11, 9
82, 200, 6, 6
82, 207, 15, 10
82, 208, 20, 13
82, 211, 59, 29
82, 212, 5, 5
82, 214, 6, 6
82, 216, 9, 8
82, 217, 22, 12
82, 218, 14, 11
82, 219, 24, 16
82, 220, 21, 13
82, 222, 13, 10
82, 223, 5, 5
83, 1, 8, 7
83, 2, 10, 8
83, 3, 8, 7
83, 6, 9, 8
83, 7, 12, 10
83, 11, 21, 13
83, 12, 7, 7
83, 13, 10, 8
83, 14, 10, 8
83, 18, 10, 8
83, 19, 7, 6
83, 21, 9, 8
83, 22, 19, 13
83, 23, 20, 13
83, 24, 7, 6
83, 25, 15, 12
83, 26, 10, 8
83, 28, 7, 6
83, 31, 9, 7
83, 33, 16, 10
83, 35, 10, 8
83, 36, 8, 7
83, 37, 23, 14
83, 39, 39, 18
83, 40, 6, 6
83, 42, 16, 12
83, 43, 5, 5
83, 44, 8, 7
83, 45, 6, 6
83, 46, 29, 17
83, 48, 12, 9
83, 50, 24, 15
83, 51, 20, 11
83, 52, 17, 13
83, 53, 9, 7
83, 54, 20, 14
83, 56, 15, 11
83, 57, 20, 13
83, 58, 18, 12
83, 59, 11, 9
84, 2, 9, 7
84, 4, 16, 12
84, 5, 13, 9
84, 6, 59, 31
84, 7, 13, 10
84, 8, 5, 5
84, 10, 17, 12
84, 12, 29, 23
84, 15, 13, 10
84, 18, 54, 31
84, 21, 17, 12
84, 22, 10, 8
84, 23, 27, 16
84, 24, 8, 8
84, 25, 11, 9
84, 26, 11, 8
84, 27, 28, 17
84, 30, 10, 8
84, 31, 14, 11
84, 32, 12, 10
84, 33, 27, 18
84, 35, 6, 5
84, 36, 37, 20
84, 38, 20, 14
84, 39, 6, 7
84, 40, 16, 12
84, 41, 16, 11
84, 46, 5, 5
84, 48, 21, 15
84, 49, 4, 5
84, 51, 32, 18
84, 52, 12, 10
84, 53, 7, 7
84, 55, 25, 16
84, 56, 9, 7
84, 57, 8, 7
84, 58, 15, 12
84, 60, 19, 14
84, 62, 17, 12
84, 63, 16, 12
85, 1, 10, 7
85, 2, 15, 12
85, 4, 6, 6
85, 5, 13, 10
85, 7, 24, 16
85, 8, 8, 7
85, 10, 9, 6
85, 11, 21, 14
85, 14, 9, 7
85, 15, 20, 13
85, 17, 14, 11
85, 18, 8, 7
85, 20, 38, 20
85, 22, 12, 9
85, 24, 10, 7
85, 27, 9, 8
85, 28, 6, 7
85, 29, 21, 14
85, 31, 25, 17
85, 32, 5, 5
85, 33, 10, 8
85, 34, 12, 10
85, 35, 47, 24
85, 36, 17, 10
85, 37, 54, 29
85, 38, 50, 27
86, 1, 7, 6
86, 3, 11, 9
86, 6, 9, 7
86, 9, 5, 5
86, 13, 8, 7
86, 18, 9, 8
86, 20, 6, 6
86, 21, 8, 7
86, 30, 10, 8
86, 33, 7, 6
86, 34, 8, 7
86, 54, 5, 5
86, 58, 7, 6
86, 61, 7, 6
86, 68, 5, 5
86, 69, 10, 7
86, 70, 7, 7
86, 71, 7, 7
86, 72, 13, 9
86, 73, 6, 6
86, 79, 12, 9
86, 80, 5, 5
86, 89, 8, 7
86, 93, 13, 10
86, 95, 8, 7
86, 96, 16, 13
86, 97, 10, 8
86, 99, 4, 5
86, 101, 5, 5
86, 103, 4, 5
86, 105, 23, 14
86, 109, 5, 6
86, 111, 6, 6
86, 113, 5, 5
86, 114, 12, 8
86, 115, 7, 6
86, 116, 18, 13
86, 118, 11, 9
86, 122, 6, 5
86, 128, 10, 7
86, 129, 9, 7
86, 130, 18, 13
86, 133, 28, 17
87, 1, 23, 15
87, 3, 8, 7
87, 4, 10, 8
87, 5, 5, 5
87, 6, 15, 11
87, 9, 23, 16
87, 10, 13, 10
87, 13, 11, 9
87, 15, 9, 6
87, 16, 16, 11
87, 18, 14, 11
87, 22, 10, 7
87, 24, 8, 7
87, 25, 25, 16
87, 26, 7, 6
87, 27, 6, 6
87, 28, 11, 8
87, 29, 8, 7
87, 31, 7, 7
87, 32, 12, 9
87, 33, 5, 5
87, 35, 29, 16
87, 37, 32, 17
87, 38, 12, 9
87, 40, 20, 12
87, 41, 27, 15
87, 44, 18, 13
87, 45, 6, 6
87, 47, 12, 9
87, 49, 22, 15
87, 50, 15, 10
87, 51, 36, 22
87, 53, 7, 6
87, 54, 10, 8
87, 55, 18, 12
87, 56, 18, 12
87, 57, 54, 28
88, 1, 6, 6
88, 2, 24, 15
88, 3, 10, 8
88, 4, 15, 10
88, 5, 5, 5
88, 6, 13, 9
88, 7, 40, 21
88, 8, 17, 12
88, 9, 7, 6
88, 11, 18, 13
88, 14, 32, 21
88, 18, 4, 5
88, 20, 11, 8
88, 21, 10, 8
88, 22, 18, 13
88, 23, 10, 9
88, 24, 12, 10
88, 25, 24, 16
88, 27, 25, 16
88, 28, 31, 19
88, 29, 16, 11
88, 30, 18, 12
88, 31, 10, 8
88, 34, 4, 5
88, 38, 19, 13
88, 39, 15, 11
88, 42, 15, 10
88, 43, 12, 8
88, 44, 7, 6
88, 51, 10, 8
88, 52, 4, 5
88, 53, 9, 7
88, 54, 5, 6
88, 55, 6, 6
88, 56, 8, 7
88, 57, 12, 10
88, 59, 40, 24
88, 62, 9, 8
88, 63, 16, 10
88, 64, 8, 7
88, 65, 46, 25
88, 66, 16, 11
88, 67, 57, 33
88, 70, 46, 25
88, 71, 19, 12
89, 4, 12, 10
89, 5, 12, 9
89, 8, 6, 6
89, 11, 5, 5
89, 12, 4, 5
89, 16, 33, 15
89, 19, 22, 15
89, 20, 20, 12
89, 21, 5, 6
89, 24, 53, 27
89, 26, 31, 20
89, 27, 26, 16
89, 28, 5, 6
89, 30, 41, 23
89, 33, 5, 5
89, 35, 17, 10
89, 36, 74, 39
89, 38, 35, 19
89, 39, 15, 10
89, 40, 18, 13
89, 41, 14, 11
89, 42, 10, 8
89, 46, 41, 22
89, 48, 19, 13
89, 50, 43, 23
89, 52, 38, 20
89, 54, 10, 7
89, 55, 15, 11
89, 56, 7, 6
89, 57, 6, 5
89, 58, 17, 13
89, 61, 64, 30
89, 65, 73, 33
89, 66, 33, 19
89, 68, 15, 10
89, 69, 10, 7
89, 70, 74, 37
90, 2, 5, 5
90, 3, 6, 6
90, 6, 10, 8
90, 7, 10, 9
90, 8, 15, 11
90, 9, 8, 7
90, 10, 17, 12
90, 11, 7, 7
90, 12, 14, 9
90, 18, 8, 8
90, 21, 9, 8
90, 24, 31, 20
90, 25, 10, 8
90, 27, 14, 11
90, 28, 7, 6
90, 30, 15, 11
90, 31, 7, 6
90, 36, 19, 13
90, 40, 7, 6
90, 41, 5, 5
90, 43, 6, 6
90, 47, 32, 20
90, 48, 19, 13
90, 49, 5, 5
90, 51, 14, 10
90, 53, 8, 7
90, 54, 6, 5
90, 55, 8, 7
90, 56, 7, 6
90, 57, 8, 7
90, 58, 7, 6
90, 59, 6, 6
90, 60, 6, 5
90, 61, 7, 6
90, 62, 6, 5
90, 63, 6, 6
90, 65, 12, 9
90, 66, 24, 14
90, 68, 7, 6
90, 69, 8, 7
90, 70, 5, 5
90, 71, 9, 8
90, 73, 25, 14
90, 74, 22, 15
90, 75, 12, 9
90, 76, 12, 9
90, 77, 41, 24
90, 78, 4, 5
90, 79, 10, 8
90, 80, 23, 17
90, 82, 22, 14
90, 83, 15, 11
90, 85, 5, 5
90, 86, 8, 7
90, 87, 16, 12
90, 89, 15, 11
90, 90, 12, 9
90, 91, 5, 5
90, 92, 66, 31
90, 93, 27, 16
90, 94, 15, 10
91, 3, 21, 14
91, 4, 5, 5
91, 10, 9, 8
91, 13, 8, 7
91, 14, 6, 6
91, 15, 18, 11
91, 17, 4, 5
91, 20, 5, 5
91, 22, 8, 7
91, 24, 5, 5
91, 25, 4, 5
91, 28, 15, 11
91, 29, 5, 5
91, 30, 19, 12
91, 32, 5, 5
91, 33, 33, 20
91, 36, 6, 5
91, 37, 8, 8
91, 39, 10, 9
91, 44, 11, 9
91, 45, 5, 5
91, 47, 18, 13
91, 49, 7, 6
91, 50, 14, 11
91, 52, 29, 20
91, 55, 13, 9
91, 57, 5, 5
91, 59, 6, 6
91, 63, 6, 6
91, 67, 18, 12
91, 71, 28, 18
91, 73, 6, 5
91, 77, 7, 6
91, 78, 11, 9
91, 79, 13, 8
91, 81, 6, 6
91, 83, 13, 9
91, 84, 12, 9
91, 86, 9, 8
91, 94, 8, 7
91, 96, 12, 9
91, 98, 7, 6
91, 100, 10, 8
91, 104, 4, 5
91, 112, 4, 5
91, 113, 28, 17
91, 125, 6, 6
91, 130, 9, 8
91, 131, 9, 6
91, 135, 14, 10
91, 136, 5, 5
91, 137, 5, 5
91, 139, 9, 8
91, 141, 26, 15
92, 1, 11, 8
92, 4, 7, 6
92, 5, 46, 23
92, 6, 13, 8
92, 8, 11, 8
92, 12, 5, 5
92, 13, 5, 5
92, 14, 15, 10
92, 23, 5, 5
92, 24, 48, 24
92, 26, 8, 7
92, 29, 5, 5
92, 31, 9, 7
92, 33, 19, 12
92, 39, 10, 7
92, 40, 17, 11
92, 45, 6, 5
92, 46, 4, 5
92, 48, 7, 6
92, 49, 9, 7
92, 51, 13, 10
92, 56, 7, 6
92, 58, 15, 11
92, 59, 8, 8
92, 60, 12, 9
92, 61, 28, 15
92, 64, 5, 5
92, 67, 29, 19
92, 68, 22, 14
92, 69, 10, 8
93, 1, 16, 12
93, 2, 10, 8
93, 7, 33, 20
93, 10, 6, 5
93, 11, 10, 7
93, 16, 24, 13
93, 25, 13, 8
93, 27, 12, 8
93, 30, 31, 18
93, 31, 22, 14
93, 38, 4, 5
93, 39, 5, 6
93, 42, 10, 7
93, 43, 5, 5
93, 44, 17, 12
93, 45, 18, 12
93, 47, 19, 12
93, 56, 13, 10
93, 57, 5, 5
93, 58, 5, 5
93, 59, 17, 10
93, 66, 4, 5
93, 67, 7, 6
93, 74, 8, 7
93, 77, 6, 6
93, 78, 8, 7
93, 80, 9, 7
93, 84, 6, 5
93, 86, 12, 9
93, 87, 18, 11
93, 88, 5, 5
93, 89, 19, 13
93, 91, 58, 30
94, 1, 14, 10
94, 2, 7, 6
94, 3, 33, 15
94, 5, 7, 6
94, 6, 8, 7
94, 7, 8, 7
94, 11, 5, 5
94, 12, 6, 5
94, 13, 18, 12
94, 15, 26, 16
94, 16, 8, 7
94, 17, 21, 14
94, 20, 6, 6
94, 21, 25, 16
94, 22, 5, 5
94, 28, 11, 8
94, 29, 7, 7
94, 36, 5, 5
94, 38, 19, 14
94, 39, 28, 17
94, 40, 8, 7
94, 43, 16, 11
94, 44, 24, 15
94, 46, 5, 5
94, 47, 12, 10
94, 48, 5, 5
94, 49, 26, 16
94, 50, 9, 6
94, 52, 14, 11
94, 53, 7, 6
94, 54, 21, 13
94, 55, 10, 8
94, 56, 22, 14
95, 1, 10, 8
95, 2, 12, 9
95, 3, 5, 5
95, 4, 15, 11
95, 5, 15, 12
95, 6, 33, 17
95, 8, 20, 14
95, 14, 18, 12
95, 17, 7, 6
95, 18, 77, 40
95, 19, 15, 10
95, 20, 6, 5
95, 25, 23, 14
95, 27, 12, 9
95, 30, 11, 8
95, 32, 8, 7
95, 35, 7, 7
96, 1, 9, 8
96, 2, 5, 5
96, 4, 6, 6
96, 5, 24, 15
96, 8, 11, 9
96, 10, 7, 6
96, 11, 14, 9
96, 12, 6, 6
96, 13, 8, 7
96, 15, 15, 10
96, 16, 6, 5
96, 19, 89, 37
96, 20, 28, 18
96, 22, 19, 13
96, 23, 5, 5
96, 25, 14, 10
96, 27, 5, 5
96, 28, 22, 14
96, 29, 13, 8
96, 30, 31, 18
96, 31, 8, 7
96, 34, 10, 7
96, 36, 11, 8
96, 40, 11, 8
96, 43, 72, 35
96, 44, 21, 13
96, 45, 27, 14
96, 46, 7, 6
96, 55, 6, 6
96, 56, 10, 8
96, 57, 17, 11
96, 58, 23, 14
96, 59, 37, 19
96, 60, 46, 24
96, 61, 14, 10
97, 3, 6, 6
97, 4, 5, 5
97, 11, 5, 5
97, 12, 17, 11
97, 14, 7, 6
97, 15, 15, 10
97, 16, 5, 5
97, 19, 7, 6
97, 25, 4, 5
97, 27, 6, 5
97, 29, 17, 11
97, 30, 31, 17
97, 31, 9, 8
97, 32, 10, 8
97, 33, 5, 5
97, 35, 13, 9
97, 41, 7, 6
97, 42, 4, 5
97, 43, 10, 8
97, 46, 7, 6
97, 52, 13, 10
97, 54, 23, 14
97, 56, 7, 6
97, 57, 9, 6
97, 60, 8, 7
97, 61, 13, 8
97, 62, 10, 8
97, 63, 6, 5
97, 66, 7, 7
97, 70, 7, 6
97, 76, 11, 8
97, 77, 25, 13
97, 80, 10, 8
97, 81, 5, 5
97, 83, 8, 7
97, 84, 14, 10
97, 85, 17, 11
97, 88, 5, 5
97, 89, 15, 9
97, 95, 14, 10
97, 96, 6, 6
97, 97, 7, 6
97, 98, 6, 6
97, 101, 5, 6
97, 108, 37, 19
97, 110, 5, 5
97, 114, 28, 17
97, 115, 5, 5
97, 117, 19, 13
97, 118, 30, 18
98, 1, 6, 6
98, 2, 15, 11
98, 3, 7, 6
98, 4, 6, 6
98, 5, 39, 21
98, 6, 10, 7
98, 8, 10, 8
98, 9, 7, 6
98, 10, 28, 15
98, 12, 5, 5
98, 13, 31, 17
98, 14, 7, 6
98, 21, 11, 9
98, 23, 15, 11
98, 24, 6, 5
98, 26, 10, 8
98, 28, 6, 6
98, 31, 5, 5
98, 32, 6, 6
98, 33, 20, 13
98, 35, 13, 11
98, 38, 14, 10
98, 39, 5, 5
98, 42, 8, 7
98, 44, 19, 13
98, 45, 14, 10
98, 47, 9, 6
98, 51, 5, 5
98, 53, 14, 9
98, 55, 10, 7
98, 58, 10, 8
98, 61, 4, 5
98, 62, 25, 15
98, 65, 13, 10
98, 67, 6, 6
98, 72, 7, 7
98, 76, 11, 9
98, 78, 5, 5
98, 79, 5, 5
99, 4, 6, 6
99, 6, 8, 7
99, 7, 10, 8
99, 8, 5, 5
99, 10, 5, 5
99, 11, 13, 10
99, 12, 10, 8
99, 17, 10, 8
99, 23, 9, 8
99, 27, 11, 8
99, 36, 4, 5
99, 37, 6, 6
99, 43, 12, 9
99, 47, 9, 6
99, 54, 8, 8
99, 55, 7, 6
99, 56, 5, 5
99, 62, 20, 13
99, 68, 7, 6
99, 70, 11, 8
99, 73, 7, 6
99, 76, 18, 11
99, 78, 5, 5
99, 79, 5, 5
99, 80, 22, 14
99, 88, 6, 5
99, 92, 9, 7
99, 97, 8, 7
99, 99, 4, 5
99, 100, 6, 6
99, 102, 11, 8
99, 103, 9, 7
99, 104, 6, 6
99, 105, 19, 13
99, 106, 4, 5
99, 120, 7, 6
99, 121, 6, 5
99, 122, 7, 6
99, 125, 5, 5
99, 126, 14, 9
99, 127, 5, 5
99, 128, 16, 8
99, 129, 5, 5
99, 130, 6, 6
99, 133, 7, 6
99, 134, 13, 10
99, 135, 20, 9
99, 136, 5, 5
99, 137, 10, 9
99, 138, 16, 11
99, 139, 8, 7
100, 3, 8, 7
100, 4, 8, 7
100, 5, 42, 21
100, 6, 6, 5
100, 7, 14, 9
100, 8, 43, 22
100, 10, 6, 6
100, 11, 13, 10
100, 14, 4, 5
100, 15, 6, 5
100, 17, 5, 5
100, 20, 5, 5
100, 22, 18, 13
100, 23, 19, 12
100, 24, 7, 6
100, 25, 8, 7
100, 27, 8, 7
100, 29, 14, 10
100, 30, 9, 8
100, 33, 6, 6
100, 38, 15, 12
100, 40, 10, 8
100, 42, 18, 12
100, 43, 8, 7
100, 44, 8, 7
100, 45, 4, 5
100, 46, 17, 11
100, 48, 8, 7
100, 50, 29, 17
100, 52, 13, 10
100, 53, 11, 8
100, 55, 6, 6
100, 60, 7, 6
100, 62, 9, 6
100, 63, 10, 8
100, 67, 21, 12
100, 68, 9, 7
100, 72, 7, 6
100, 73, 8, 7
100, 75, 44, 21
100, 76, 9, 8
100, 77, 14, 9
100, 78, 8, 7
100, 80, 7, 6
100, 81, 5, 5
100, 83, 5, 6
100, 87, 19, 12
100, 89, 7, 6
100, 93, 6, 6
100, 94, 8, 7
100, 97, 9, 8
100, 98, 5, 5
100, 99, 5, 5
100, 101, 20, 15
100, 104, 12, 7
100, 105, 10, 9
100, 106, 6, 6
100, 109, 13, 9
100, 110, 6, 6
100, 112, 4, 5
100, 118, 22, 13
100, 120, 33, 17
100, 121, 14, 10
100, 128, 7, 6
100, 130, 6, 5
100, 132, 17, 11
100, 136, 10, 8
100, 137, 11, 9
100, 138, 8, 7
100, 139, 7, 6
100, 141, 10, 8
100, 145, 10, 8
100, 146, 11, 8
100, 148, 8, 7
100, 150, 5, 5
100, 151, 15, 10
100, 153, 9, 7
100, 155, 6, 5
100, 156, 4, 5
100, 158, 6, 6
100, 160, 17, 12
100, 162, 10, 8
100, 163, 6, 5
100, 164, 12, 8
100, 166, 8, 7
100, 170, 8, 7
100, 171, 9, 7
100, 173, 4, 5
100, 174, 10, 8
100, 176, 5, 5
100, 182, 4, 5
100, 183, 6, 6
100, 185, 13, 10
100, 192, 11, 8
100, 195, 6, 5
100, 201, 9, 8
100, 203, 5, 5
100, 208, 21, 10
100, 210, 5, 5
100, 213, 5, 5
100, 218, 13, 10
100, 221, 14, 11
100, 222, 8, 7
100, 227, 8, 7
100, 228, 7, 6
100, 231, 27, 17
100, 233, 15, 10
100, 236, 10, 7
100, 240, 5, 5
100, 243, 7, 7
100, 244, 8, 7
100, 245, 11, 8
100, 247, 9, 7
100, 248, 13, 10
100, 250, 18, 11
100, 252, 24, 15
100, 254, 15, 11
100, 256, 9, 8
100, 260, 37, 21
100, 261, 16, 11
100, 263, 5, 5
100, 272, 15, 10
100, 274, 8, 7
100, 276, 19, 12
100, 277, 7, 6
100, 278, 25, 14
100, 281, 16, 12
100, 282, 5, 5
100, 285, 12, 9
100, 287, 11, 8
100, 290, 4, 5
100, 298, 5, 5
100, 299, 5, 5
100, 300, 19, 12
100, 305, 5, 5
100, 308, 13, 11
100, 312, 5, 5
100, 317, 5, 5
100, 318, 15, 10
100, 319, 13, 10
100, 320, 35, 20
100, 322, 9, 9
100, 323, 7, 6
100, 324, 12, 10
101, 2, 7, 6
101, 3, 22, 15
101, 4, 13, 10
101, 6, 42, 21
101, 7, 11, 8
101, 8, 27, 16
101, 9, 8, 7
101, 10, 9, 7
101, 13, 18, 12
101, 14, 8, 7
101, 16, 13, 10
101, 17, 6, 5
101, 19, 16, 11
101, 21, 5, 5
101, 23, 42, 22
101, 31, 5, 6
101, 32, 10, 9
101, 34, 10, 9
101, 35, 9, 7
101, 41, 7, 6
101, 42, 24, 13
101, 49, 16, 11
101, 52, 5, 5
101, 53, 11, 8
101, 54, 11, 8
101, 55, 12, 9
101, 57, 28, 16
101, 58, 13, 10
101, 60, 13, 10
101, 62, 20, 14
101, 63, 18, 11
101, 64, 9, 7
101, 65, 8, 7
101, 70, 7, 6
101, 71, 11, 8
101, 73, 9, 7
101, 74, 7, 6
101, 75, 7, 7
101, 76, 29, 16
101, 80, 11, 9
101, 83, 23, 15
101, 86, 29, 18
101, 89, 18, 12
101, 90, 8, 7
101, 91, 43, 23
101, 92, 11, 9
101, 93, 7, 6
101, 95, 9, 7
101, 96, 20, 14
101, 99, 16, 12
101, 101, 12, 9
101, 102, 9, 6
101, 104, 21, 13
101, 105, 5, 5
101, 106, 4, 5
101, 107, 5, 5
101, 111, 5, 5
101, 112, 9, 7
101, 113, 17, 11
101, 114, 7, 6
101, 115, 19, 12
101, 119, 24, 12
101, 121, 6, 5
101, 123, 14, 10
101, 124, 15, 10
101, 126, 48, 22
101, 127, 6, 5
101, 130, 5, 5
101, 131, 5, 5
101, 135, 15, 12
101, 136, 21, 12
101, 137, 7, 6
101, 138, 12, 7
101, 139, 13, 9
101, 141, 5, 5
101, 142, 5, 5
101, 143, 7, 6
101, 146, 5, 5
101, 147, 6, 5
101, 150, 16, 12
101, 151, 9, 7
101, 153, 4, 5
101, 154, 6, 6
101, 161, 17, 10
101, 164, 12, 8
101, 169, 7, 6
101, 172, 8, 7
101, 173, 6, 5
101, 175, 13, 9
101, 176, 34, 22
101, 177, 5, 5
101, 178, 12, 9
101, 179, 13, 10
101, 180, 16, 11
101, 181, 14, 11
101, 182, 24, 16
102, 1, 9, 7
102, 2, 33, 16
102, 4, 13, 9
102, 6, 35, 19
102, 10, 20, 13
102, 11, 20, 13
102, 12, 57, 29
102, 13, 15, 11
102, 15, 23, 14
102, 16, 20, 11
102, 18, 7, 6
102, 19, 11, 9
102, 20, 8, 7
102, 21, 9, 8
102, 22, 7, 6
102, 23, 11, 9
102, 24, 22, 13
102, 27, 5, 5
102, 28, 11, 8
102, 30, 6, 5
102, 31, 8, 8
102, 32, 12, 10
102, 33, 17, 12
102, 35, 24, 16
102, 37, 15, 11
102, 38, 9, 8
102, 39, 7, 7
102, 40, 41, 26
102, 41, 17, 11
102, 42, 25, 16
102, 43, 17, 11
102, 44, 5, 5
102, 45, 7, 8
102, 47, 13, 9
102, 48, 7, 7
102, 49, 10, 8
102, 51, 4, 5
102, 53, 26, 16
102, 55, 39, 22
102, 56, 6, 5
102, 57, 18, 13
102, 60, 71, 34
102, 62, 12, 9
102, 63, 14, 11
102, 64, 33, 18
102, 67, 8, 7
102, 68, 10, 8
102, 69, 45, 20
102, 70, 54, 26
102, 71, 23, 14
102, 72, 70, 33
102, 73, 28, 17
102, 75, 48, 24
102, 76, 57, 30
102, 77, 39, 24
