video_id, sentence_id, dep_length, total_length
125, 31, 22, 13
125, 32, 43, 17
125, 34, 44, 18
125, 35, 92, 21
125, 36, 41, 16
125, 37, 15, 7
125, 39, 60, 22
125, 40, 27, 12
125, 41, 31, 12
125, 43, 20, 9
125, 44, 25, 13
125, 46, 89, 24
125, 47, 13, 8
125, 48, 25, 9
125, 51, 12, 7
125, 54, 46, 13
125, 55, 39, 15
125, 56, 29, 13
125, 57, 13, 7
125, 58, 32, 9
126, 2, 33, 15
126, 5, 16, 8
126, 8, 5, 5
126, 14, 19, 9
126, 16, 11, 6
126, 19, 7, 5
126, 20, 8, 5
126, 21, 14, 8
126, 24, 11, 7
126, 25, 9, 5
126, 27, 16, 7
126, 28, 38, 10
126, 30, 8, 5
126, 31, 10, 6
126, 32, 14, 8
126, 33, 6, 5
126, 37, 23, 9
126, 46, 6, 5
126, 48, 8, 6
126, 50, 8, 5
126, 53, 6, 5
126, 54, 23, 9
126, 60, 6, 5
126, 62, 5, 5
126, 65, 11, 6
126, 69, 8, 6
126, 70, 12, 7
126, 72, 8, 6
126, 73, 10, 7
126, 79, 53, 13
126, 82, 7, 6
126, 84, 8, 6
126, 86, 39, 12
126, 88, 13, 9
126, 91, 7, 6
126, 92, 10, 7
126, 96, 14, 8
126, 99, 8, 5
126, 102, 12, 6
126, 103, 26, 9
126, 104, 7, 5
126, 105, 13, 7
126, 108, 15, 8
126, 109, 6, 5
126, 110, 37, 12
126, 111, 83, 24
126, 113, 45, 10
127, 1, 9, 5
127, 2, 8, 6
127, 3, 33, 11
127, 4, 18, 8
127, 5, 15, 6
127, 7, 12, 8
127, 8, 20, 11
127, 9, 34, 11
127, 10, 11, 9
127, 13, 6, 6
127, 16, 26, 8
127, 17, 22, 10
127, 18, 16, 8
127, 19, 8, 6
127, 20, 39, 12
127, 21, 69, 21
127, 22, 10, 7
127, 23, 18, 8
127, 26, 19, 7
127, 27, 21, 7
127, 29, 48, 17
127, 30, 25, 11
127, 31, 15, 9
127, 32, 22, 11
127, 33, 5, 5
127, 34, 52, 15
127, 35, 8, 6
127, 36, 12, 7
127, 39, 35, 12
127, 40, 37, 13
127, 41, 20, 9
127, 44, 21, 7
127, 45, 20, 10
127, 46, 9, 6
127, 47, 12, 7
127, 48, 8, 5
127, 51, 16, 7
127, 54, 13, 6
127, 55, 26, 12
127, 56, 15, 7
127, 57, 13, 6
127, 58, 79, 18
127, 59, 17, 7
127, 61, 33, 12
127, 63, 7, 5
127, 65, 11, 6
127, 67, 12, 8
127, 69, 14, 8
127, 70, 52, 15
127, 71, 18, 9
127, 76, 11, 6
127, 78, 32, 14
127, 79, 42, 15
127, 80, 11, 6
127, 81, 74, 21
127, 82, 10, 5
127, 84, 50, 16
127, 85, 30, 14
128, 3, 78, 20
128, 4, 21, 9
128, 6, 20, 11
128, 8, 67, 15
128, 10, 46, 12
128, 11, 13, 7
128, 12, 29, 13
128, 16, 41, 14
128, 20, 9, 5
128, 21, 18, 8
128, 22, 14, 8
128, 23, 24, 11
128, 24, 16, 8
128, 25, 81, 18
128, 26, 47, 16
128, 27, 18, 8
128, 28, 200, 36
128, 29, 80, 18
128, 30, 61, 19
128, 31, 40, 16
128, 32, 5, 5
128, 33, 37, 12
128, 34, 23, 11
128, 35, 21, 10
128, 36, 14, 8
128, 38, 23, 8
128, 39, 11, 7
128, 40, 21, 10
128, 42, 6, 5
128, 44, 19, 10
128, 45, 10, 6
128, 46, 18, 9
128, 47, 16, 8
128, 48, 66, 20
128, 50, 22, 10
128, 53, 18, 8
128, 54, 38, 12
128, 55, 11, 9
128, 56, 10, 5
128, 57, 12, 8
128, 58, 5, 5
128, 59, 11, 7
128, 60, 7, 6
128, 62, 15, 7
128, 63, 32, 13
128, 64, 6, 5
128, 67, 8, 5
128, 69, 30, 13
128, 74, 39, 13
128, 75, 7, 5
128, 77, 10, 5
128, 83, 12, 7
129, 2, 7, 5
129, 4, 69, 17
129, 12, 10, 6
129, 15, 6, 5
129, 17, 18, 7
129, 18, 6, 5
129, 21, 5, 5
129, 29, 19, 9
129, 30, 28, 12
129, 32, 31, 13
129, 33, 14, 7
129, 34, 15, 7
129, 36, 6, 5
129, 37, 6, 5
129, 39, 7, 5
129, 40, 6, 5
129, 43, 11, 7
129, 45, 9, 7
129, 47, 28, 10
129, 48, 10, 7
129, 49, 36, 13
129, 50, 7, 5
129, 51, 45, 14
129, 52, 8, 5
129, 54, 9, 5
129, 56, 7, 5
129, 57, 19, 7
129, 58, 6, 5
129, 60, 14, 7
129, 62, 7, 5
129, 63, 8, 6
129, 64, 6, 5
129, 66, 11, 7
129, 72, 16, 7
129, 73, 6, 5
129, 74, 12, 9
129, 78, 31, 13
129, 80, 22, 10
129, 82, 37, 11
130, 1, 9, 5
130, 2, 6, 5
130, 3, 15, 7
130, 6, 28, 10
130, 7, 10, 7
130, 12, 12, 7
130, 14, 10, 5
130, 15, 53, 13
130, 16, 8, 5
130, 18, 33, 13
130, 20, 5, 5
130, 21, 7, 6
130, 22, 28, 14
130, 25, 7, 6
130, 27, 12, 8
130, 29, 32, 12
130, 32, 15, 7
130, 35, 10, 5
130, 37, 40, 13
130, 39, 31, 12
130, 42, 19, 7
130, 43, 34, 9
130, 45, 41, 14
130, 46, 8, 5
130, 47, 19, 10
130, 48, 8, 7
130, 50, 55, 16
130, 52, 7, 5
130, 53, 14, 8
130, 56, 8, 5
130, 57, 11, 7
130, 61, 12, 7
130, 62, 99, 31
130, 63, 97, 30
130, 64, 120, 25
130, 65, 160, 28
130, 66, 22, 9
130, 67, 18, 8
130, 68, 42, 14
130, 70, 21, 8
130, 71, 42, 16
131, 1, 19, 10
131, 3, 8, 5
131, 4, 9, 6
131, 5, 10, 7
131, 6, 15, 10
131, 8, 14, 8
131, 10, 19, 9
131, 12, 7, 5
131, 14, 15, 9
131, 15, 10, 5
131, 17, 24, 10
131, 18, 11, 6
131, 19, 5, 5
131, 20, 11, 6
131, 22, 24, 8
131, 25, 31, 10
131, 27, 10, 6
131, 28, 4, 5
131, 29, 30, 11
131, 32, 16, 8
131, 33, 58, 14
131, 34, 21, 11
131, 37, 12, 7
131, 38, 11, 7
131, 41, 9, 6
131, 43, 14, 8
131, 44, 61, 18
131, 48, 12, 8
131, 50, 10, 5
131, 51, 8, 5
131, 52, 20, 9
131, 57, 16, 8
131, 58, 25, 10
131, 60, 33, 11
131, 61, 9, 6
131, 62, 9, 6
131, 63, 50, 14
131, 64, 41, 12
131, 65, 20, 11
131, 67, 62, 16
131, 68, 19, 8
131, 70, 12, 6
131, 72, 9, 6
131, 73, 8, 7
131, 74, 16, 10
131, 80, 16, 7
131, 81, 157, 29
131, 82, 41, 11
131, 83, 9, 6
131, 84, 10, 6
131, 86, 6, 5
131, 89, 16, 7
131, 90, 8, 6
131, 92, 45, 12
131, 94, 10, 5
131, 96, 64, 17
131, 101, 11, 6
131, 102, 6, 6
131, 103, 41, 16
131, 104, 21, 11
131, 107, 15, 6
131, 109, 30, 11
131, 110, 55, 16
131, 119, 84, 24
132, 3, 44, 16
132, 4, 8, 5
132, 5, 33, 11
132, 6, 7, 5
132, 7, 4, 5
132, 8, 14, 8
132, 9, 35, 16
132, 12, 16, 9
132, 15, 5, 5
132, 16, 18, 8
132, 18, 28, 11
132, 21, 26, 12
132, 22, 10, 5
132, 25, 10, 5
132, 26, 4, 5
132, 34, 57, 19
132, 42, 22, 11
132, 43, 66, 17
132, 47, 56, 17
132, 63, 46, 13
132, 64, 36, 12
132, 66, 6, 5
132, 67, 9, 7
132, 70, 17, 7
132, 78, 13, 6
132, 79, 16, 7
132, 80, 7, 5
132, 82, 58, 20
132, 84, 13, 9
132, 85, 11, 6
132, 86, 14, 8
132, 88, 7, 5
132, 90, 29, 15
132, 93, 10, 7
132, 94, 28, 11
132, 95, 14, 8
132, 96, 88, 25
132, 97, 10, 5
132, 98, 18, 9
132, 99, 36, 13
132, 101, 16, 9
132, 102, 7, 5
133, 1, 28, 9
133, 2, 35, 11
133, 3, 17, 8
133, 4, 11, 7
133, 6, 13, 8
133, 8, 9, 6
133, 9, 17, 7
133, 11, 13, 6
133, 13, 10, 5
133, 14, 20, 9
133, 15, 14, 8
133, 18, 7, 6
133, 19, 6, 6
133, 20, 30, 12
133, 21, 27, 12
133, 22, 7, 5
133, 23, 40, 12
133, 24, 11, 7
133, 25, 19, 9
133, 26, 29, 12
133, 30, 12, 6
133, 32, 25, 11
133, 33, 6, 5
133, 34, 12, 7
133, 35, 8, 7
133, 36, 8, 5
133, 37, 22, 10
133, 39, 19, 8
133, 40, 7, 5
133, 42, 18, 10
133, 43, 10, 7
133, 45, 38, 16
133, 47, 7, 5
133, 48, 9, 6
133, 50, 9, 6
133, 51, 14, 9
133, 53, 36, 14
133, 59, 15, 6
133, 61, 12, 6
133, 69, 11, 6
133, 70, 14, 7
133, 72, 9, 5
133, 73, 9, 7
133, 75, 7, 5
133, 78, 5, 5
133, 79, 6, 5
133, 80, 33, 10
133, 81, 7, 5
133, 82, 21, 9
133, 83, 14, 8
133, 85, 26, 14
133, 87, 11, 7
133, 88, 21, 7
134, 1, 23, 10
134, 2, 22, 10
134, 4, 29, 11
134, 5, 6, 5
134, 6, 116, 25
134, 7, 16, 9
134, 12, 35, 12
134, 13, 9, 6
134, 16, 12, 7
134, 19, 21, 7
134, 20, 193, 33
134, 23, 35, 14
134, 27, 18, 8
134, 29, 77, 24
134, 37, 36, 15
134, 39, 9, 6
134, 40, 62, 18
134, 43, 41, 12
134, 50, 57, 15
134, 51, 26, 9
134, 52, 17, 8
134, 53, 15, 6
134, 55, 58, 22
134, 56, 78, 17
134, 58, 68, 17
134, 59, 83, 24
134, 60, 67, 21
134, 63, 17, 9
135, 1, 4, 5
135, 3, 13, 6
135, 4, 15, 9
135, 5, 19, 9
135, 12, 37, 13
135, 13, 30, 9
135, 16, 10, 6
135, 18, 33, 10
135, 20, 25, 12
135, 23, 19, 9
135, 24, 20, 10
135, 25, 191, 32
135, 26, 49, 12
135, 28, 15, 6
135, 29, 28, 11
136, 2, 187, 31
136, 4, 66, 21
136, 6, 18, 8
136, 7, 42, 14
136, 8, 9, 5
136, 9, 45, 14
136, 10, 50, 13
136, 11, 66, 19
136, 15, 36, 12
136, 16, 6, 5
136, 17, 14, 6
136, 21, 18, 11
136, 23, 11, 6
136, 24, 23, 8
136, 26, 19, 11
136, 28, 89, 20
136, 29, 14, 7
136, 30, 32, 9
136, 32, 23, 8
136, 33, 12, 7
136, 35, 16, 8
136, 40, 10, 6
136, 43, 10, 5
136, 44, 34, 13
136, 45, 31, 9
136, 46, 9, 8
136, 49, 24, 10
136, 50, 7, 5
136, 54, 9, 6
136, 56, 39, 11
136, 57, 21, 10
136, 58, 22, 8
136, 60, 9, 6
136, 62, 35, 12
136, 64, 23, 11
136, 65, 6, 5
136, 67, 14, 6
136, 72, 6, 5
136, 74, 12, 7
136, 75, 11, 6
136, 76, 8, 5
136, 77, 36, 10
136, 78, 22, 13
136, 79, 20, 8
136, 80, 29, 10
136, 81, 9, 6
136, 86, 12, 6
136, 87, 27, 11
136, 88, 8, 6
136, 89, 22, 10
136, 90, 22, 8
136, 91, 5, 5
136, 92, 7, 5
136, 93, 8, 5
136, 94, 32, 14
136, 95, 21, 8
136, 96, 10, 8
136, 98, 31, 11
136, 100, 11, 7
136, 102, 132, 24
136, 105, 28, 12
136, 108, 7, 5
136, 109, 7, 6
136, 110, 7, 5
136, 112, 13, 6
136, 118, 7, 5
136, 120, 9, 6
136, 125, 7, 5
136, 126, 20, 12
136, 128, 7, 6
136, 129, 9, 5
136, 130, 7, 5
136, 131, 26, 10
136, 132, 26, 10
136, 133, 24, 11
136, 134, 75, 17
136, 136, 25, 11
136, 137, 113, 19
136, 139, 99, 23
136, 141, 25, 9
137, 1, 15, 9
137, 2, 12, 7
137, 3, 11, 7
137, 7, 25, 12
137, 9, 17, 9
137, 13, 9, 6
137, 17, 13, 6
137, 18, 22, 10
137, 20, 7, 5
137, 21, 13, 8
137, 23, 35, 11
137, 27, 51, 16
137, 28, 8, 5
137, 29, 21, 10
137, 32, 11, 6
137, 34, 24, 9
137, 35, 12, 8
137, 36, 10, 7
137, 37, 5, 5
137, 40, 87, 21
137, 43, 8, 5
137, 44, 37, 16
137, 45, 43, 14
137, 46, 14, 7
137, 48, 15, 7
137, 49, 5, 5
137, 50, 9, 5
137, 52, 17, 8
137, 53, 18, 7
137, 54, 17, 8
137, 55, 57, 14
137, 58, 93, 24
137, 62, 9, 6
138, 1, 37, 12
138, 2, 18, 8
138, 6, 118, 25
138, 11, 39, 16
138, 12, 37, 17
138, 13, 14, 8
138, 14, 17, 9
138, 15, 26, 9
138, 20, 10, 5
138, 22, 14, 7
138, 24, 17, 7
138, 27, 9, 6
138, 28, 16, 10
138, 30, 20, 8
138, 31, 20, 8
138, 34, 7, 5
138, 36, 36, 15
138, 37, 12, 8
138, 39, 5, 5
138, 41, 12, 7
138, 42, 9, 7
138, 44, 19, 10
138, 45, 21, 10
138, 46, 39, 14
138, 47, 23, 10
138, 49, 9, 6
138, 51, 88, 22
138, 52, 25, 12
138, 53, 12, 6
138, 54, 26, 9
138, 55, 6, 5
138, 56, 125, 26
138, 57, 39, 13
138, 58, 39, 13
138, 60, 148, 21
138, 63, 40, 14
138, 64, 6, 5
138, 66, 33, 15
138, 68, 60, 14
138, 69, 12, 6
138, 71, 29, 13
138, 72, 15, 6
138, 74, 10, 5
138, 76, 17, 11
138, 77, 31, 12
138, 78, 33, 14
138, 80, 9, 6
138, 82, 18, 9
138, 83, 76, 22
138, 85, 7, 6
138, 86, 20, 11
138, 88, 50, 15
138, 89, 19, 10
138, 90, 12, 6
138, 91, 17, 7
138, 93, 24, 10
138, 94, 26, 12
138, 95, 18, 9
138, 96, 112, 28
138, 97, 18, 9
138, 100, 44, 12
138, 101, 5, 5
138, 102, 15, 9
138, 103, 23, 9
138, 105, 18, 7
138, 108, 44, 16
138, 109, 7, 6
138, 110, 11, 7
138, 111, 16, 8
138, 112, 63, 20
138, 114, 25, 10
138, 117, 32, 12
138, 118, 13, 7
138, 120, 27, 12
138, 121, 45, 11
138, 122, 27, 9
138, 123, 33, 15
138, 124, 37, 12
138, 125, 8, 6
138, 126, 19, 11
138, 131, 10, 7
138, 135, 8, 6
138, 136, 54, 17
138, 137, 7, 5
138, 138, 12, 7
138, 139, 12, 8
138, 140, 6, 5
138, 141, 14, 9
138, 142, 10, 6
138, 143, 22, 9
138, 145, 45, 13
138, 149, 28, 8
138, 150, 12, 8
138, 151, 37, 10
138, 152, 93, 18
138, 156, 46, 17
138, 157, 7, 5
138, 162, 21, 10
138, 163, 20, 10
138, 164, 6, 5
138, 165, 25, 12
138, 168, 22, 10
138, 170, 38, 13
138, 172, 16, 8
138, 173, 8, 5
138, 174, 10, 6
138, 176, 10, 8
138, 177, 32, 16
138, 178, 8, 5
138, 179, 18, 8
138, 180, 19, 10
138, 181, 39, 13
138, 182, 17, 10
138, 183, 20, 8
138, 186, 17, 10
138, 187, 24, 13
138, 188, 6, 5
138, 189, 13, 6
138, 190, 12, 8
138, 191, 39, 17
138, 192, 110, 34
138, 193, 40, 15
138, 195, 54, 16
138, 196, 33, 11
138, 197, 93, 22
138, 198, 56, 18
138, 199, 133, 31
138, 200, 29, 9
138, 202, 14, 6
138, 203, 15, 7
138, 204, 97, 19
139, 1, 11, 6
139, 2, 7, 5
139, 3, 11, 6
139, 4, 7, 6
139, 5, 9, 7
139, 7, 25, 11
139, 8, 22, 8
139, 9, 23, 12
139, 10, 10, 6
139, 12, 5, 5
139, 14, 12, 6
139, 20, 13, 8
139, 22, 10, 7
139, 24, 12, 7
139, 28, 19, 8
139, 30, 10, 5
139, 31, 13, 6
139, 32, 6, 5
139, 34, 8, 6
139, 35, 45, 16
139, 36, 7, 5
139, 37, 9, 6
139, 40, 6, 5
139, 42, 25, 10
139, 45, 22, 10
139, 46, 10, 5
139, 48, 16, 9
139, 49, 5, 5
139, 51, 10, 7
139, 52, 44, 14
140, 1, 10, 6
140, 2, 17, 9
140, 3, 8, 5
140, 5, 20, 10
140, 8, 75, 19
140, 10, 27, 10
140, 12, 20, 11
140, 15, 60, 18
140, 18, 16, 8
140, 19, 35, 12
140, 21, 6, 5
140, 22, 13, 7
140, 26, 119, 27
140, 27, 57, 20
140, 28, 18, 8
140, 30, 38, 15
140, 31, 6, 5
140, 32, 11, 7
140, 33, 11, 6
140, 38, 82, 21
140, 39, 10, 7
140, 40, 51, 18
140, 41, 31, 11
140, 42, 29, 13
140, 45, 23, 10
140, 46, 56, 12
140, 49, 10, 5
140, 51, 37, 13
140, 52, 7, 6
140, 54, 49, 17
140, 56, 83, 17
140, 58, 20, 8
140, 60, 63, 16
140, 61, 20, 9
140, 63, 15, 7
140, 64, 34, 11
140, 65, 10, 5
140, 66, 14, 8
140, 67, 22, 12
140, 68, 12, 6
140, 71, 7, 5
140, 73, 10, 6
140, 74, 27, 10
140, 75, 12, 8
140, 77, 21, 12
140, 81, 65, 25
140, 82, 21, 9
140, 83, 11, 8
140, 84, 60, 18
140, 86, 51, 14
140, 88, 27, 13
140, 89, 8, 6
140, 92, 34, 13
140, 94, 7, 6
140, 98, 137, 31
140, 99, 33, 17
140, 100, 21, 9
140, 102, 5, 5
140, 103, 26, 10
140, 104, 39, 13
140, 106, 5, 5
140, 107, 15, 7
140, 108, 99, 18
140, 109, 25, 15
140, 110, 9, 6
140, 112, 44, 12
140, 113, 10, 7
140, 115, 126, 35
140, 117, 8, 5
140, 121, 81, 15
140, 123, 11, 8
140, 124, 49, 13
140, 125, 13, 7
140, 128, 34, 15
140, 130, 15, 9
140, 131, 7, 5
140, 133, 12, 7
140, 134, 24, 9
140, 135, 5, 5
140, 137, 20, 8
140, 145, 4, 5
140, 147, 104, 26
140, 148, 12, 6
140, 150, 19, 10
140, 151, 5, 5
140, 152, 52, 16
140, 153, 35, 12
140, 154, 9, 6
140, 155, 75, 24
140, 156, 20, 10
140, 157, 12, 7
140, 159, 28, 11
140, 160, 58, 16
140, 161, 11, 6
140, 163, 7, 5
140, 165, 96, 24
140, 167, 41, 11
140, 168, 5, 5
140, 169, 5, 5
140, 171, 33, 10
140, 173, 6, 5
140, 175, 53, 17
140, 176, 7, 5
140, 178, 124, 23
140, 179, 6, 5
140, 181, 25, 8
140, 182, 6, 5
140, 183, 25, 9
140, 184, 40, 14
140, 187, 14, 7
140, 189, 26, 11
140, 190, 7, 5
140, 191, 47, 17
140, 193, 56, 17
140, 196, 10, 6
140, 197, 10, 7
140, 198, 17, 7
140, 199, 6, 5
140, 200, 57, 22
140, 201, 43, 13
140, 203, 7, 6
140, 204, 12, 7
140, 205, 14, 8
140, 206, 10, 5
140, 207, 65, 17
140, 209, 7, 5
140, 211, 10, 5
140, 212, 29, 11
140, 213, 43, 12
140, 216, 20, 8
140, 219, 69, 20
140, 220, 8, 5
140, 222, 9, 6
140, 224, 48, 14
140, 226, 5, 5
140, 227, 23, 8
140, 229, 7, 5
140, 231, 71, 15
140, 233, 13, 8
140, 234, 28, 13
140, 235, 11, 6
140, 237, 24, 9
140, 238, 16, 8
141, 3, 29, 13
141, 4, 10, 5
141, 5, 61, 15
141, 6, 26, 11
141, 7, 14, 8
141, 9, 43, 15
141, 11, 11, 6
141, 12, 9, 6
141, 15, 58, 17
141, 17, 66, 19
141, 18, 17, 9
141, 20, 10, 5
141, 21, 10, 7
141, 22, 26, 9
141, 24, 7, 5
141, 25, 19, 8
141, 27, 25, 12
141, 29, 66, 23
141, 39, 7, 5
141, 41, 47, 15
141, 44, 15, 7
141, 45, 24, 9
141, 46, 70, 17
141, 47, 42, 15
141, 48, 27, 11
141, 50, 17, 10
141, 51, 30, 16
141, 52, 56, 13
141, 54, 6, 5
141, 55, 6, 5
141, 57, 17, 8
141, 58, 9, 5
141, 60, 16, 7
141, 61, 34, 14
141, 62, 27, 11
141, 63, 10, 6
141, 65, 45, 14
141, 67, 45, 19
141, 69, 26, 12
141, 73, 51, 18
141, 74, 22, 11
141, 77, 20, 8
141, 79, 89, 26
141, 81, 11, 6
141, 82, 50, 17
141, 84, 7, 5
141, 85, 15, 7
141, 87, 14, 7
141, 90, 15, 6
141, 92, 8, 6
141, 95, 33, 14
141, 96, 79, 25
142, 3, 19, 8
142, 4, 10, 7
142, 5, 14, 7
142, 8, 29, 10
142, 14, 21, 9
142, 15, 7, 5
142, 17, 33, 14
142, 18, 8, 5
142, 19, 16, 11
142, 20, 10, 6
142, 21, 34, 12
142, 23, 21, 7
142, 24, 21, 10
142, 25, 39, 11
142, 28, 7, 6
142, 30, 8, 6
142, 31, 14, 9
142, 32, 56, 14
142, 34, 11, 6
142, 35, 23, 11
142, 36, 8, 5
142, 37, 22, 13
142, 38, 48, 14
142, 39, 20, 8
143, 1, 12, 7
143, 2, 30, 12
143, 4, 18, 9
143, 6, 12, 6
143, 13, 10, 5
143, 14, 29, 11
143, 15, 7, 6
143, 19, 6, 5
143, 20, 32, 15
143, 21, 57, 14
143, 22, 13, 8
143, 24, 54, 19
143, 26, 15, 6
143, 27, 10, 5
143, 28, 45, 15
143, 33, 10, 6
143, 34, 22, 9
143, 35, 24, 10
143, 40, 86, 21
143, 41, 14, 7
143, 44, 10, 5
143, 45, 23, 11
143, 46, 34, 13
143, 47, 7, 6
143, 48, 40, 15
143, 49, 5, 5
143, 52, 12, 8
143, 56, 33, 11
143, 57, 6, 5
143, 58, 25, 11
143, 59, 44, 13
143, 60, 55, 16
143, 62, 69, 20
143, 63, 17, 9
143, 65, 61, 14
143, 66, 22, 8
143, 68, 10, 6
143, 73, 33, 10
143, 75, 8, 6
143, 77, 28, 11
143, 79, 58, 14
143, 81, 24, 11
143, 82, 29, 10
144, 1, 8, 6
144, 2, 15, 8
144, 3, 19, 10
144, 4, 15, 8
144, 5, 31, 13
144, 7, 37, 14
144, 8, 68, 14
144, 9, 29, 11
144, 10, 15, 6
144, 11, 49, 16
144, 12, 22, 10
144, 15, 8, 5
144, 16, 43, 14
144, 18, 25, 11
144, 22, 30, 13
144, 23, 12, 8
144, 25, 17, 8
144, 27, 8, 5
144, 28, 29, 12
144, 31, 45, 12
144, 32, 10, 7
144, 38, 11, 6
144, 40, 8, 6
144, 41, 28, 13
144, 43, 7, 5
144, 44, 32, 10
144, 47, 28, 10
144, 49, 19, 10
144, 50, 34, 11
144, 53, 10, 5
144, 57, 25, 11
144, 58, 13, 9
144, 59, 74, 20
144, 62, 46, 17
144, 63, 59, 20
144, 64, 7, 6
144, 65, 47, 15
144, 67, 19, 9
144, 70, 11, 7
144, 71, 24, 9
144, 72, 7, 5
144, 74, 16, 8
144, 76, 16, 7
144, 78, 28, 12
144, 79, 6, 5
144, 82, 27, 10
144, 83, 14, 8
144, 84, 16, 7
144, 85, 22, 8
144, 86, 11, 6
145, 5, 33, 12
145, 6, 22, 10
145, 8, 19, 9
145, 9, 11, 6
145, 11, 41, 10
145, 12, 11, 7
145, 16, 12, 8
145, 21, 9, 5
145, 22, 9, 6
145, 23, 5, 5
145, 24, 21, 7
145, 25, 19, 10
145, 26, 19, 8
145, 29, 6, 5
145, 30, 13, 6
145, 34, 18, 7
145, 36, 9, 5
145, 37, 19, 10
145, 38, 12, 7
145, 39, 13, 8
145, 42, 15, 6
145, 45, 8, 5
145, 50, 21, 7
145, 54, 21, 9
145, 55, 6, 5
145, 57, 7, 6
145, 58, 30, 12
145, 60, 36, 14
145, 62, 30, 14
145, 63, 26, 9
145, 64, 8, 5
145, 69, 20, 10
145, 70, 7, 5
145, 75, 9, 6
145, 76, 8, 6
145, 77, 14, 8
145, 78, 9, 6
145, 80, 6, 6
145, 81, 16, 7
145, 82, 11, 7
145, 84, 17, 8
145, 85, 7, 5
145, 87, 88, 27
145, 90, 74, 17
145, 91, 18, 7
145, 93, 8, 5
145, 94, 9, 6
145, 98, 6, 5
145, 99, 18, 9
145, 100, 19, 11
145, 102, 80, 17
145, 103, 10, 6
145, 105, 11, 6
145, 107, 24, 8
145, 108, 27, 9
145, 112, 46, 16
145, 113, 9, 7
145, 115, 9, 5
145, 116, 10, 5
145, 118, 7, 5
145, 119, 18, 9
145, 121, 38, 12
145, 124, 41, 14
145, 125, 18, 8
145, 126, 37, 12
145, 127, 24, 11
145, 128, 9, 6
145, 130, 7, 5
145, 133, 14, 6
145, 134, 11, 6
145, 135, 16, 7
145, 136, 40, 11
145, 137, 47, 17
145, 138, 7, 5
145, 139, 34, 13
145, 140, 6, 5
145, 141, 10, 5
145, 142, 7, 5
145, 143, 19, 9
145, 144, 23, 9
146, 1, 8, 6
146, 2, 20, 8
146, 4, 119, 30
146, 7, 10, 6
146, 9, 62, 15
146, 10, 44, 20
146, 11, 15, 7
146, 13, 9, 5
146, 14, 31, 11
146, 15, 11, 6
146, 16, 62, 16
146, 17, 95, 26
146, 18, 20, 10
146, 21, 4, 5
146, 22, 15, 7
146, 23, 7, 5
146, 24, 13, 6
146, 25, 6, 6
146, 27, 11, 6
146, 29, 9, 6
146, 30, 9, 5
146, 32, 16, 7
146, 35, 7, 5
146, 38, 20, 8
146, 43, 9, 6
146, 44, 5, 5
146, 47, 12, 7
146, 48, 9, 6
146, 49, 12, 7
146, 51, 8, 6
146, 55, 9, 6
146, 72, 7, 5
146, 73, 5, 5
146, 76, 46, 12
146, 78, 21, 11
146, 88, 40, 12
146, 89, 18, 8
146, 93, 6, 6
146, 95, 42, 15
146, 97, 24, 13
146, 98, 24, 8
147, 1, 7, 6
147, 2, 15, 8
147, 3, 6, 5
147, 4, 13, 7
147, 5, 13, 7
147, 7, 19, 8
147, 17, 9, 7
147, 18, 28, 8
147, 25, 30, 9
147, 26, 10, 5
147, 27, 17, 7
147, 39, 14, 8
147, 45, 8, 5
147, 46, 5, 5
147, 50, 72, 17
147, 54, 10, 8
147, 64, 9, 5
147, 68, 9, 5
147, 69, 14, 6
147, 76, 5, 5
147, 85, 22, 11
147, 87, 8, 5
147, 88, 11, 7
147, 91, 11, 8
147, 94, 6, 5
147, 95, 20, 8
147, 103, 17, 8
147, 104, 33, 12
147, 105, 30, 12
147, 106, 25, 12
148, 1, 51, 19
148, 3, 131, 24
148, 5, 65, 22
148, 6, 112, 26
148, 7, 8, 6
148, 8, 17, 8
148, 10, 22, 10
149, 1, 14, 8
149, 7, 6, 5
149, 8, 14, 6
149, 9, 7, 5
149, 10, 23, 8
149, 12, 42, 16
149, 13, 5, 5
149, 14, 14, 8
149, 15, 79, 20
149, 17, 12, 8
149, 18, 22, 9
149, 19, 36, 11
149, 20, 5, 5
149, 25, 15, 7
149, 26, 40, 14
149, 27, 16, 7
149, 28, 14, 8
149, 32, 9, 5
149, 33, 19, 9
149, 34, 17, 7
149, 35, 7, 5
149, 37, 8, 5
149, 42, 23, 9
149, 45, 35, 16
149, 46, 22, 9
149, 48, 10, 8
149, 49, 13, 7
149, 51, 18, 7
149, 52, 9, 6
149, 53, 25, 9
149, 59, 28, 11
149, 60, 15, 8
149, 67, 13, 7
149, 71, 28, 10
149, 73, 40, 12
149, 74, 97, 23
149, 78, 6, 5
149, 79, 19, 8
149, 80, 30, 12
149, 81, 24, 12
149, 82, 17, 11
149, 85, 43, 15
149, 87, 48, 12
150, 1, 40, 13
150, 4, 12, 6
150, 6, 49, 14
150, 7, 27, 10
150, 11, 40, 11
150, 17, 15, 6
150, 18, 7, 5
150, 19, 8, 7
150, 20, 21, 10
150, 22, 8, 5
150, 27, 13, 6
150, 28, 9, 6
150, 35, 10, 6
150, 37, 17, 7
150, 38, 50, 13
150, 43, 37, 16
150, 45, 35, 12
150, 56, 23, 9
150, 57, 15, 8
150, 58, 69, 14
150, 60, 6, 5
150, 63, 12, 6
150, 68, 30, 11
150, 72, 13, 6
150, 75, 8, 5
