video_id, sentence_id, dep_length, total_length
103, 2, 43, 19
103, 4, 21, 10
103, 6, 20, 12
103, 7, 9, 6
103, 8, 12, 9
103, 9, 7, 5
103, 12, 6, 5
103, 14, 9, 8
103, 15, 6, 5
103, 16, 8, 5
103, 17, 9, 6
103, 27, 10, 5
103, 29, 6, 5
103, 30, 7, 5
103, 31, 9, 7
103, 35, 17, 11
103, 36, 39, 10
103, 37, 22, 12
103, 40, 19, 7
103, 42, 14, 10
103, 44, 9, 6
103, 45, 46, 18
103, 46, 18, 11
103, 49, 11, 6
103, 50, 12, 7
103, 51, 11, 8
103, 55, 14, 9
103, 56, 4, 5
103, 58, 8, 7
103, 62, 9, 7
103, 63, 6, 5
103, 65, 14, 8
103, 69, 39, 20
103, 70, 9, 7
104, 1, 25, 14
104, 3, 12, 6
104, 8, 5, 5
104, 10, 21, 9
104, 11, 15, 9
104, 13, 11, 8
104, 14, 16, 8
104, 15, 46, 17
104, 19, 9, 5
104, 21, 26, 10
104, 22, 10, 5
104, 26, 24, 9
104, 30, 21, 11
104, 31, 9, 6
104, 32, 10, 5
104, 33, 9, 7
104, 35, 11, 6
104, 38, 14, 9
104, 40, 10, 6
104, 42, 6, 5
104, 44, 9, 6
104, 48, 8, 6
104, 50, 21, 13
104, 53, 19, 8
104, 54, 6, 5
104, 57, 5, 5
104, 58, 17, 7
104, 61, 34, 18
104, 62, 31, 15
104, 69, 29, 14
104, 70, 24, 9
104, 72, 25, 13
104, 74, 30, 12
104, 75, 13, 6
104, 78, 17, 9
104, 80, 28, 15
104, 81, 9, 7
104, 83, 11, 6
104, 84, 10, 7
104, 86, 9, 6
104, 87, 12, 7
104, 88, 4, 5
104, 89, 7, 5
104, 92, 11, 7
104, 95, 8, 6
104, 96, 12, 7
104, 97, 27, 10
104, 98, 7, 6
104, 99, 25, 10
104, 100, 10, 5
104, 102, 10, 6
104, 108, 9, 6
104, 114, 19, 10
104, 116, 8, 5
104, 117, 29, 16
104, 119, 9, 6
104, 120, 14, 9
104, 121, 67, 19
104, 122, 8, 6
104, 123, 6, 5
104, 126, 18, 11
104, 127, 8, 5
104, 129, 12, 8
104, 130, 27, 11
104, 132, 19, 11
104, 135, 9, 6
104, 136, 6, 5
104, 137, 10, 5
104, 142, 14, 8
104, 144, 18, 9
104, 145, 10, 7
104, 151, 7, 6
104, 154, 5, 5
104, 155, 8, 6
104, 156, 5, 5
104, 160, 10, 5
104, 162, 7, 5
104, 163, 15, 9
104, 164, 9, 6
104, 165, 10, 7
104, 170, 24, 10
104, 172, 6, 5
104, 173, 15, 8
104, 174, 5, 5
104, 175, 10, 8
104, 176, 19, 11
104, 177, 7, 5
104, 178, 5, 5
104, 179, 72, 23
104, 183, 15, 9
104, 186, 6, 5
104, 187, 13, 7
104, 188, 45, 14
104, 190, 29, 17
104, 191, 12, 6
104, 193, 27, 12
104, 195, 6, 5
104, 196, 20, 11
104, 197, 47, 22
104, 198, 13, 10
104, 199, 51, 17
104, 200, 40, 22
105, 2, 7, 5
105, 4, 20, 9
105, 5, 10, 5
105, 9, 11, 7
105, 10, 5, 5
105, 12, 17, 9
105, 15, 10, 5
105, 17, 15, 9
105, 18, 11, 8
105, 22, 6, 5
105, 25, 10, 6
105, 30, 11, 8
105, 34, 11, 6
105, 36, 13, 7
105, 37, 13, 8
105, 39, 10, 5
105, 41, 11, 7
105, 42, 9, 6
105, 43, 8, 5
105, 45, 22, 12
105, 47, 33, 13
105, 49, 16, 8
105, 55, 5, 5
105, 56, 4, 5
105, 57, 44, 16
105, 66, 19, 8
105, 67, 8, 6
105, 68, 18, 10
105, 70, 7, 7
105, 71, 7, 6
105, 78, 5, 5
105, 82, 16, 7
105, 84, 16, 8
105, 85, 6, 5
105, 86, 5, 5
105, 89, 26, 9
105, 91, 10, 7
105, 93, 14, 7
105, 95, 5, 5
105, 98, 7, 6
105, 100, 9, 6
105, 102, 6, 5
105, 104, 7, 6
105, 105, 54, 16
105, 110, 9, 6
105, 115, 17, 9
105, 117, 14, 7
105, 119, 17, 12
105, 120, 10, 6
105, 123, 9, 7
105, 126, 16, 8
105, 138, 15, 9
105, 147, 36, 12
105, 148, 50, 26
105, 149, 10, 8
105, 151, 7, 6
105, 152, 11, 7
105, 158, 25, 13
105, 159, 22, 13
105, 162, 15, 10
105, 163, 7, 5
105, 166, 43, 16
105, 168, 23, 11
105, 174, 20, 11
105, 175, 23, 12
105, 176, 22, 11
105, 177, 20, 13
105, 178, 23, 11
105, 182, 21, 11
105, 183, 5, 5
105, 184, 6, 5
105, 185, 15, 9
105, 189, 16, 11
105, 191, 6, 5
105, 194, 10, 8
105, 195, 15, 7
105, 197, 6, 5
105, 198, 55, 21
105, 201, 12, 8
105, 202, 8, 5
105, 203, 24, 10
105, 205, 12, 8
105, 206, 11, 7
106, 1, 6, 6
106, 3, 16, 10
106, 4, 6, 5
106, 10, 12, 6
106, 11, 7, 5
106, 15, 6, 5
106, 16, 9, 6
106, 17, 18, 8
106, 20, 22, 8
106, 24, 23, 11
106, 25, 6, 6
106, 28, 7, 5
106, 29, 15, 6
106, 31, 8, 5
106, 32, 8, 6
106, 33, 14, 8
106, 40, 10, 5
106, 41, 9, 6
106, 46, 15, 8
106, 50, 7, 5
106, 52, 7, 6
106, 55, 7, 5
106, 67, 8, 6
106, 68, 12, 7
106, 70, 14, 6
106, 76, 7, 6
106, 82, 10, 5
106, 112, 8, 6
106, 113, 7, 6
106, 115, 39, 13
106, 116, 8, 6
107, 1, 7, 6
107, 6, 7, 5
107, 8, 6, 5
107, 9, 8, 6
107, 10, 31, 15
107, 11, 20, 12
107, 12, 20, 10
107, 13, 26, 10
107, 14, 26, 12
107, 15, 17, 7
107, 19, 14, 8
107, 20, 10, 5
107, 21, 20, 11
107, 22, 28, 12
107, 23, 16, 10
107, 24, 11, 6
107, 29, 10, 8
107, 33, 9, 6
107, 34, 8, 5
107, 35, 21, 11
107, 39, 12, 6
107, 43, 9, 6
107, 44, 12, 8
107, 45, 4, 5
107, 47, 13, 6
107, 48, 27, 12
107, 49, 10, 7
107, 55, 16, 8
107, 56, 10, 5
107, 57, 7, 6
107, 59, 6, 5
107, 62, 12, 8
107, 63, 27, 11
107, 65, 16, 10
107, 66, 8, 5
107, 67, 14, 9
107, 68, 13, 6
107, 70, 6, 6
107, 75, 21, 9
107, 77, 6, 5
107, 78, 13, 7
107, 80, 41, 15
107, 81, 31, 12
107, 82, 20, 9
107, 84, 30, 10
107, 88, 33, 12
107, 89, 7, 5
107, 90, 22, 11
107, 91, 15, 9
107, 92, 20, 10
107, 95, 42, 17
107, 97, 19, 11
107, 98, 8, 6
107, 101, 21, 9
107, 103, 9, 7
107, 104, 18, 9
107, 105, 19, 11
107, 107, 6, 5
107, 109, 42, 17
107, 112, 13, 8
107, 113, 25, 10
107, 114, 10, 5
107, 115, 13, 7
107, 117, 5, 5
107, 118, 13, 7
107, 119, 6, 5
107, 122, 47, 19
107, 124, 10, 6
107, 126, 7, 5
107, 128, 39, 18
107, 129, 9, 6
107, 134, 14, 10
107, 140, 11, 8
107, 141, 20, 9
107, 142, 72, 28
107, 144, 53, 23
107, 145, 67, 24
107, 146, 46, 16
107, 148, 9, 7
107, 149, 11, 7
107, 150, 27, 13
107, 151, 8, 5
107, 152, 25, 12
107, 153, 19, 11
108, 2, 25, 14
108, 3, 9, 6
108, 4, 9, 6
108, 5, 7, 6
108, 6, 19, 10
108, 8, 9, 7
108, 9, 13, 8
108, 10, 13, 9
108, 12, 15, 9
108, 13, 39, 16
108, 15, 18, 7
108, 17, 17, 9
108, 19, 10, 7
108, 20, 30, 12
108, 23, 11, 6
108, 24, 18, 12
108, 25, 9, 7
108, 26, 16, 8
108, 27, 86, 26
108, 28, 20, 12
108, 29, 47, 19
108, 30, 44, 13
108, 31, 20, 10
108, 32, 11, 7
108, 33, 6, 5
108, 34, 40, 15
108, 35, 16, 10
108, 36, 30, 11
108, 38, 12, 8
108, 39, 27, 13
108, 40, 32, 16
108, 41, 29, 12
109, 2, 43, 18
109, 3, 57, 25
109, 4, 17, 8
109, 5, 7, 5
109, 6, 39, 18
109, 8, 20, 12
109, 10, 6, 5
109, 12, 5, 5
109, 15, 8, 5
109, 16, 26, 11
109, 18, 44, 15
109, 19, 53, 20
109, 21, 24, 14
109, 26, 20, 8
109, 28, 7, 5
109, 29, 11, 7
109, 30, 15, 8
109, 32, 22, 10
109, 33, 53, 19
109, 34, 146, 35
109, 35, 23, 12
109, 36, 5, 5
109, 37, 25, 11
109, 39, 69, 22
109, 40, 25, 13
109, 44, 10, 7
109, 45, 35, 16
109, 46, 14, 6
109, 48, 19, 11
109, 49, 35, 14
109, 51, 32, 14
109, 52, 16, 8
109, 55, 29, 17
109, 56, 31, 16
109, 57, 26, 11
109, 58, 29, 12
109, 59, 8, 5
109, 60, 10, 5
109, 62, 79, 25
109, 63, 10, 7
109, 64, 43, 20
109, 65, 49, 15
109, 67, 12, 7
109, 68, 90, 32
109, 69, 16, 8
109, 71, 7, 5
109, 75, 32, 15
109, 76, 10, 8
110, 1, 31, 13
110, 2, 17, 10
110, 3, 18, 11
110, 4, 11, 8
110, 7, 38, 15
110, 8, 51, 20
110, 9, 17, 10
110, 11, 10, 5
110, 12, 8, 6
110, 13, 14, 7
110, 14, 18, 9
110, 16, 10, 5
111, 3, 23, 10
111, 4, 13, 7
111, 6, 25, 12
111, 7, 20, 13
111, 8, 16, 9
111, 9, 43, 16
111, 10, 10, 7
111, 15, 15, 9
111, 17, 16, 7
111, 18, 7, 5
111, 20, 25, 11
111, 21, 7, 5
111, 22, 7, 5
111, 24, 42, 18
111, 31, 8, 5
111, 32, 9, 5
111, 33, 34, 17
111, 36, 10, 7
111, 38, 36, 19
111, 42, 6, 5
111, 44, 5, 5
111, 48, 7, 5
111, 50, 7, 6
111, 51, 21, 9
111, 54, 18, 11
111, 57, 6, 5
111, 58, 6, 6
111, 61, 11, 8
111, 64, 10, 7
111, 67, 6, 5
112, 1, 7, 6
112, 2, 7, 5
112, 3, 38, 14
112, 7, 19, 9
112, 8, 8, 5
112, 10, 21, 12
112, 14, 23, 11
112, 16, 94, 22
112, 20, 6, 5
112, 21, 19, 9
112, 23, 5, 5
112, 24, 8, 6
112, 25, 7, 6
112, 27, 19, 10
112, 28, 8, 6
112, 29, 41, 16
112, 30, 14, 8
112, 32, 6, 6
112, 33, 6, 5
112, 34, 12, 8
112, 35, 23, 10
112, 36, 44, 17
112, 37, 10, 7
112, 38, 28, 8
112, 40, 18, 11
112, 45, 16, 10
112, 50, 17, 10
112, 53, 9, 8
112, 57, 9, 5
112, 61, 10, 8
112, 63, 7, 6
112, 64, 35, 13
112, 66, 12, 9
112, 67, 10, 7
112, 68, 13, 8
112, 70, 5, 5
112, 71, 28, 11
112, 72, 8, 7
112, 73, 42, 19
112, 74, 25, 9
112, 76, 19, 11
112, 77, 25, 11
112, 79, 11, 8
112, 81, 9, 7
112, 83, 18, 8
112, 84, 13, 8
112, 87, 27, 15
112, 88, 10, 8
112, 89, 18, 10
112, 91, 9, 5
112, 92, 45, 14
112, 93, 18, 9
112, 94, 28, 15
112, 95, 11, 8
112, 98, 8, 7
113, 1, 7, 6
113, 3, 18, 8
113, 7, 16, 10
113, 11, 6, 5
113, 12, 10, 7
113, 14, 5, 5
113, 15, 6, 5
113, 20, 7, 5
113, 21, 7, 5
113, 29, 37, 16
113, 30, 16, 10
113, 31, 19, 7
113, 32, 48, 13
113, 33, 7, 5
113, 34, 16, 9
113, 35, 6, 5
113, 39, 6, 5
113, 40, 4, 5
113, 42, 24, 9
113, 46, 6, 5
113, 48, 23, 11
113, 51, 6, 5
113, 52, 10, 7
113, 53, 7, 5
113, 56, 16, 9
113, 57, 11, 8
113, 58, 12, 8
114, 1, 11, 7
114, 2, 17, 9
114, 3, 10, 9
114, 4, 26, 14
114, 5, 11, 8
114, 7, 49, 22
114, 8, 5, 5
114, 10, 28, 14
114, 12, 15, 10
114, 13, 5, 5
114, 14, 7, 5
114, 16, 11, 6
114, 17, 24, 12
114, 18, 9, 6
114, 22, 14, 7
114, 23, 6, 6
114, 24, 13, 7
114, 26, 11, 6
114, 27, 11, 7
114, 29, 18, 11
114, 31, 14, 8
114, 32, 15, 9
114, 35, 44, 19
114, 38, 9, 7
114, 40, 8, 6
114, 42, 22, 10
114, 46, 12, 7
114, 50, 6, 5
114, 51, 86, 30
114, 53, 14, 9
114, 54, 37, 14
114, 57, 16, 8
114, 58, 29, 13
114, 63, 20, 11
114, 64, 14, 10
114, 69, 14, 8
114, 72, 10, 7
114, 73, 30, 11
114, 74, 11, 9
114, 75, 24, 14
114, 76, 8, 6
114, 77, 56, 22
114, 79, 49, 20
114, 80, 54, 24
114, 81, 33, 16
114, 82, 35, 16
114, 83, 25, 13
114, 84, 22, 10
114, 86, 12, 8
114, 87, 8, 6
115, 1, 13, 9
115, 2, 8, 6
115, 3, 19, 13
115, 4, 7, 5
115, 5, 31, 15
115, 6, 9, 7
115, 7, 44, 19
115, 8, 39, 17
115, 10, 42, 13
115, 11, 28, 13
115, 14, 35, 13
115, 15, 42, 17
115, 16, 31, 11
115, 17, 34, 14
115, 18, 14, 8
115, 20, 10, 5
115, 21, 21, 11
115, 23, 8, 6
115, 24, 27, 12
115, 25, 18, 10
115, 28, 15, 8
115, 31, 11, 7
115, 33, 10, 7
115, 34, 59, 19
115, 35, 9, 6
115, 39, 21, 10
115, 40, 15, 9
115, 43, 94, 32
115, 45, 44, 19
115, 46, 30, 13
115, 47, 22, 11
115, 48, 8, 5
115, 52, 9, 6
115, 54, 35, 13
115, 55, 7, 6
115, 56, 8, 5
115, 57, 21, 10
115, 60, 26, 13
115, 61, 7, 5
115, 64, 7, 6
115, 66, 26, 9
115, 69, 41, 18
115, 70, 5, 5
115, 71, 34, 14
115, 76, 15, 8
115, 77, 7, 5
115, 79, 19, 11
115, 80, 9, 8
115, 82, 7, 5
115, 83, 10, 5
115, 84, 11, 7
115, 86, 6, 5
115, 88, 22, 11
115, 89, 26, 13
115, 90, 27, 11
115, 93, 21, 11
115, 94, 17, 9
115, 95, 8, 6
115, 96, 35, 16
115, 98, 5, 5
115, 100, 29, 15
115, 101, 10, 8
115, 106, 34, 13
115, 107, 36, 16
115, 108, 5, 5
115, 109, 13, 8
115, 111, 14, 7
115, 113, 20, 9
115, 114, 9, 6
115, 115, 38, 17
115, 118, 14, 6
115, 121, 12, 8
115, 122, 60, 22
115, 123, 16, 9
115, 124, 6, 5
115, 125, 9, 7
115, 128, 26, 11
115, 130, 16, 8
115, 133, 40, 19
115, 136, 8, 5
115, 137, 10, 8
115, 138, 15, 9
115, 139, 36, 14
115, 143, 32, 12
115, 144, 9, 6
115, 146, 14, 9
115, 153, 13, 7
115, 154, 13, 6
115, 156, 6, 5
115, 160, 23, 15
115, 161, 11, 6
115, 162, 15, 8
115, 164, 18, 9
115, 165, 77, 25
115, 167, 8, 6
115, 168, 6, 5
115, 169, 25, 13
115, 170, 17, 7
115, 172, 26, 9
115, 174, 24, 9
115, 175, 58, 18
115, 176, 9, 6
115, 177, 25, 13
115, 178, 11, 6
115, 180, 12, 7
115, 183, 18, 11
115, 184, 17, 10
115, 187, 17, 8
115, 188, 8, 6
115, 192, 17, 10
115, 194, 10, 6
115, 198, 23, 8
115, 201, 8, 5
115, 203, 58, 18
115, 204, 14, 8
115, 205, 16, 7
115, 208, 11, 6
115, 209, 51, 22
115, 210, 83, 21
115, 211, 48, 18
115, 212, 6, 5
115, 214, 12, 6
115, 218, 9, 5
115, 220, 17, 10
115, 223, 8, 5
115, 225, 22, 8
115, 227, 13, 7
115, 229, 7, 5
115, 230, 41, 15
116, 1, 9, 6
116, 3, 142, 38
116, 4, 27, 15
116, 6, 28, 12
116, 8, 9, 6
116, 11, 22, 13
116, 12, 48, 21
116, 13, 20, 10
116, 15, 35, 17
116, 17, 15, 8
116, 18, 13, 9
116, 19, 29, 13
116, 20, 20, 10
116, 22, 7, 6
116, 23, 15, 9
116, 24, 58, 25
116, 26, 25, 10
116, 29, 14, 8
116, 32, 12, 8
116, 33, 19, 11
116, 34, 25, 11
117, 2, 16, 10
117, 10, 12, 6
117, 12, 89, 31
117, 13, 8, 7
117, 15, 7, 5
117, 16, 50, 17
117, 20, 7, 5
117, 22, 15, 9
117, 34, 13, 9
117, 38, 10, 6
117, 44, 7, 6
117, 46, 6, 5
117, 47, 9, 6
117, 50, 15, 11
117, 52, 43, 17
117, 53, 5, 5
117, 54, 15, 9
117, 58, 22, 12
117, 59, 16, 9
117, 60, 18, 11
117, 61, 44, 17
117, 64, 8, 7
117, 71, 8, 5
117, 74, 13, 6
117, 76, 107, 33
117, 78, 5, 5
117, 79, 23, 9
117, 80, 10, 5
117, 83, 16, 8
117, 84, 23, 11
117, 85, 6, 5
117, 86, 28, 10
117, 88, 12, 7
117, 90, 7, 5
117, 91, 15, 7
117, 93, 8, 5
117, 95, 25, 10
118, 1, 16, 8
118, 5, 33, 15
118, 12, 5, 5
118, 13, 13, 8
118, 14, 4, 5
118, 18, 7, 5
118, 28, 13, 8
118, 29, 9, 6
118, 31, 6, 5
118, 32, 9, 9
118, 33, 21, 12
118, 34, 23, 13
118, 37, 14, 9
118, 38, 7, 7
118, 39, 32, 15
118, 40, 10, 9
118, 41, 7, 6
118, 42, 22, 11
118, 43, 5, 5
118, 44, 5, 5
118, 49, 5, 5
118, 50, 7, 5
118, 58, 60, 22
118, 59, 8, 5
118, 60, 20, 10
118, 62, 14, 8
118, 63, 25, 11
118, 66, 14, 9
118, 67, 14, 9
118, 68, 19, 11
118, 72, 8, 7
119, 3, 6, 5
119, 4, 9, 6
119, 9, 15, 8
119, 10, 16, 9
119, 11, 17, 10
119, 14, 17, 9
119, 15, 11, 6
119, 17, 11, 6
119, 19, 6, 5
119, 20, 12, 8
119, 21, 24, 10
119, 26, 11, 7
119, 28, 10, 7
119, 33, 21, 12
119, 34, 36, 17
119, 35, 6, 5
119, 37, 6, 5
119, 39, 10, 5
119, 43, 20, 8
119, 44, 8, 5
119, 45, 10, 6
119, 48, 10, 5
119, 50, 33, 10
119, 56, 10, 5
119, 57, 13, 9
119, 58, 27, 13
119, 59, 12, 7
119, 60, 12, 7
119, 63, 16, 8
119, 64, 7, 6
119, 71, 34, 17
119, 72, 9, 6
119, 74, 9, 6
119, 77, 22, 12
119, 79, 20, 10
119, 80, 16, 10
119, 81, 19, 8
119, 83, 14, 10
119, 84, 27, 12
119, 85, 6, 5
119, 87, 12, 9
119, 88, 6, 5
119, 89, 16, 9
119, 94, 10, 5
119, 95, 70, 26
119, 96, 8, 6
119, 97, 32, 12
119, 100, 34, 16
120, 1, 6, 5
120, 2, 26, 13
120, 4, 6, 5
120, 5, 15, 7
120, 6, 14, 10
120, 7, 34, 12
120, 9, 21, 10
120, 10, 5, 5
120, 12, 11, 8
120, 13, 8, 7
120, 14, 110, 37
120, 15, 8, 6
120, 16, 7, 6
120, 17, 7, 5
120, 18, 21, 10
120, 19, 47, 20
120, 21, 10, 7
120, 22, 8, 6
120, 23, 75, 22
120, 24, 48, 21
120, 25, 38, 16
120, 26, 6, 5
120, 32, 6, 5
120, 33, 41, 16
120, 34, 7, 6
120, 36, 62, 21
120, 37, 18, 8
120, 38, 39, 18
120, 39, 16, 9
120, 40, 42, 15
120, 41, 11, 7
120, 45, 32, 15
120, 49, 51, 15
121, 1, 7, 6
121, 2, 12, 7
121, 3, 24, 11
121, 5, 10, 7
121, 7, 22, 11
121, 8, 6, 5
121, 9, 6, 5
121, 11, 8, 6
121, 12, 9, 7
121, 13, 26, 14
121, 14, 17, 12
121, 16, 4, 5
121, 18, 13, 7
121, 19, 10, 8
121, 20, 17, 11
121, 23, 13, 7
121, 25, 6, 5
121, 26, 8, 6
121, 27, 15, 8
121, 28, 21, 10
121, 29, 13, 6
121, 30, 16, 7
121, 31, 6, 6
121, 32, 24, 11
121, 33, 11, 7
121, 34, 25, 10
121, 35, 20, 11
121, 36, 11, 7
121, 39, 8, 6
121, 40, 9, 7
121, 41, 24, 12
121, 42, 13, 7
121, 43, 31, 16
121, 44, 21, 11
121, 46, 15, 8
121, 47, 7, 5
121, 48, 23, 10
121, 51, 9, 7
121, 54, 35, 16
121, 55, 8, 6
121, 56, 9, 5
121, 57, 18, 8
121, 58, 8, 6
121, 59, 16, 9
121, 60, 9, 5
121, 61, 7, 6
121, 62, 21, 10
121, 63, 7, 6
121, 64, 18, 8
121, 65, 14, 8
121, 66, 23, 8
121, 67, 9, 7
121, 69, 10, 8
121, 70, 6, 5
121, 71, 12, 7
121, 73, 11, 8
121, 74, 20, 12
121, 76, 12, 9
122, 2, 47, 15
122, 11, 9, 6
122, 14, 35, 11
122, 15, 9, 6
122, 19, 32, 12
122, 20, 29, 14
122, 21, 39, 12
122, 22, 17, 9
122, 23, 12, 6
122, 24, 34, 13
122, 26, 8, 6
122, 27, 19, 11
122, 28, 10, 7
122, 29, 10, 6
122, 34, 17, 11
122, 37, 9, 7
122, 38, 27, 12
122, 39, 11, 6
122, 40, 35, 17
122, 41, 13, 9
122, 42, 6, 5
122, 43, 8, 7
122, 45, 10, 5
122, 47, 18, 9
122, 48, 21, 9
122, 52, 14, 10
122, 54, 6, 5
122, 55, 6, 5
122, 58, 13, 10
122, 59, 34, 16
122, 60, 18, 12
122, 63, 9, 6
122, 64, 8, 5
122, 65, 15, 6
122, 68, 10, 5
122, 71, 18, 10
122, 73, 9, 7
122, 76, 11, 6
122, 77, 13, 7
122, 83, 16, 8
122, 87, 11, 7
122, 88, 10, 5
122, 89, 24, 11
122, 90, 12, 7
122, 93, 16, 9
122, 96, 13, 7
122, 98, 26, 11
122, 99, 66, 24
122, 100, 7, 5
122, 101, 20, 9
122, 103, 45, 22
122, 104, 27, 10
122, 105, 28, 12
122, 106, 11, 7
122, 107, 6, 5
122, 108, 17, 9
122, 109, 4, 5
122, 111, 15, 10
122, 115, 7, 6
122, 117, 7, 5
122, 121, 7, 6
122, 125, 8, 5
122, 126, 6, 6
122, 129, 13, 8
122, 132, 10, 7
122, 134, 9, 6
122, 135, 28, 14
122, 137, 6, 5
122, 138, 10, 7
122, 139, 29, 16
122, 141, 11, 7
122, 142, 44, 21
122, 144, 12, 9
122, 145, 10, 7
122, 148, 23, 12
122, 149, 11, 8
122, 151, 7, 6
122, 153, 23, 14
122, 155, 9, 7
122, 156, 15, 10
122, 157, 20, 12
122, 158, 8, 6
122, 160, 24, 12
122, 161, 7, 7
122, 162, 14, 8
122, 163, 31, 14
122, 164, 18, 10
122, 165, 13, 7
122, 169, 16, 8
122, 172, 11, 7
122, 174, 10, 7
122, 175, 57, 24
122, 176, 13, 6
122, 177, 13, 8
122, 178, 6, 5
122, 180, 15, 8
122, 181, 19, 12
122, 182, 8, 6
122, 183, 27, 15
122, 184, 6, 5
122, 185, 21, 13
122, 194, 32, 14
122, 197, 28, 20
122, 198, 14, 8
122, 199, 7, 6
122, 204, 13, 7
122, 207, 9, 8
122, 212, 12, 6
122, 213, 7, 5
122, 214, 7, 5
122, 215, 7, 6
122, 216, 4, 5
122, 218, 7, 6
122, 219, 73, 24
122, 220, 11, 7
122, 225, 7, 5
122, 228, 12, 7
122, 230, 10, 7
122, 231, 14, 9
122, 232, 11, 7
122, 233, 17, 9
122, 234, 5, 5
122, 235, 11, 8
122, 237, 17, 10
122, 239, 7, 6
122, 241, 14, 9
122, 243, 30, 16
122, 244, 8, 6
122, 246, 34, 16
122, 247, 28, 16
122, 249, 20, 11
122, 250, 15, 11
122, 251, 9, 6
122, 252, 10, 7
122, 256, 21, 12
122, 257, 18, 10
122, 258, 13, 7
122, 259, 6, 6
122, 261, 13, 8
122, 263, 9, 5
122, 264, 9, 7
122, 265, 9, 6
122, 266, 16, 10
122, 268, 25, 11
122, 269, 20, 11
122, 271, 13, 7
122, 272, 17, 10
122, 274, 8, 7
122, 275, 17, 12
122, 276, 4, 5
122, 277, 8, 5
122, 278, 13, 10
122, 279, 27, 13
122, 280, 7, 6
122, 281, 10, 5
122, 282, 10, 5
122, 283, 20, 11
122, 285, 25, 14
122, 286, 7, 6
122, 289, 9, 5
122, 291, 26, 12
122, 293, 6, 5
122, 295, 10, 8
122, 299, 4, 5
122, 300, 13, 7
122, 301, 13, 8
122, 304, 12, 8
122, 310, 11, 7
123, 1, 37, 18
123, 2, 30, 12
123, 3, 5, 5
123, 4, 15, 7
123, 6, 25, 14
123, 8, 29, 15
123, 9, 24, 13
123, 10, 6, 5
123, 12, 9, 6
123, 13, 33, 13
123, 14, 12, 9
123, 18, 27, 13
123, 19, 12, 6
123, 20, 12, 7
123, 21, 25, 13
123, 22, 31, 16
123, 23, 14, 8
123, 24, 15, 9
123, 25, 13, 9
123, 26, 38, 14
123, 27, 18, 10
123, 29, 73, 27
123, 30, 8, 7
123, 31, 14, 8
123, 32, 36, 14
123, 33, 9, 7
123, 34, 33, 15
123, 35, 10, 8
123, 36, 19, 7
123, 38, 17, 11
123, 40, 21, 10
123, 41, 5, 5
123, 42, 29, 15
123, 45, 11, 8
123, 47, 11, 8
123, 49, 87, 29
123, 51, 8, 6
123, 52, 28, 13
123, 55, 27, 9
123, 56, 60, 25
123, 57, 6, 5
123, 58, 23, 13
123, 59, 65, 28
123, 61, 12, 7
123, 62, 7, 6
123, 63, 7, 5
123, 65, 32, 16
123, 66, 7, 5
123, 67, 11, 6
123, 68, 11, 7
123, 73, 5, 5
123, 77, 6, 5
123, 78, 29, 12
123, 80, 22, 12
123, 81, 12, 7
124, 3, 25, 14
124, 4, 21, 8
124, 5, 28, 13
124, 6, 7, 6
124, 11, 11, 7
124, 14, 15, 9
124, 15, 57, 16
124, 16, 7, 7
124, 19, 88, 18
124, 20, 19, 11
124, 21, 45, 22
124, 22, 16, 9
124, 23, 29, 13
124, 24, 10, 5
124, 25, 10, 7
124, 29, 21, 11
124, 30, 15, 8
124, 32, 13, 7
124, 33, 21, 8
124, 35, 24, 13
124, 36, 20, 10
124, 37, 13, 7
124, 38, 20, 10
124, 39, 30, 9
124, 40, 53, 21
124, 42, 10, 6
124, 43, 13, 8
124, 44, 12, 8
124, 47, 8, 6
124, 49, 9, 6
124, 50, 19, 8
124, 52, 17, 9
124, 53, 9, 6
124, 54, 14, 9
124, 55, 13, 8
124, 56, 15, 9
124, 57, 19, 11
124, 59, 10, 7
124, 60, 12, 8
124, 61, 8, 5
124, 62, 7, 5
124, 64, 15, 10
124, 67, 8, 5
124, 68, 19, 8
124, 69, 26, 11
124, 72, 14, 9
124, 73, 10, 7
124, 75, 7, 6
124, 76, 16, 9
124, 78, 12, 6
124, 79, 7, 5
124, 80, 66, 22
124, 81, 8, 6
124, 83, 18, 11
124, 85, 23, 10
124, 89, 13, 6
124, 92, 16, 9
124, 93, 49, 17
124, 94, 18, 8
124, 95, 26, 11
124, 96, 7, 5
124, 97, 17, 10
124, 99, 26, 10
124, 103, 12, 7
124, 104, 12, 8
124, 105, 7, 6
124, 108, 9, 7
124, 113, 9, 7
124, 118, 18, 8
124, 119, 7, 6
124, 121, 19, 10
124, 122, 15, 9
124, 124, 8, 6
124, 126, 30, 14
124, 127, 125, 39
124, 128, 37, 13
124, 129, 31, 13
125, 1, 8, 6
125, 2, 37, 15
125, 3, 7, 6
125, 4, 6, 5
125, 5, 17, 11
125, 6, 15, 9
125, 7, 41, 17
125, 8, 21, 10
125, 11, 10, 7
125, 14, 16, 8
125, 16, 13, 8
125, 17, 22, 10
125, 19, 25, 16
125, 20, 14, 8
125, 21, 34, 18
125, 22, 14, 8
125, 24, 24, 10
125, 25, 7, 6
125, 26, 52, 21
125, 27, 5, 5
125, 29, 21, 11
125, 31, 26, 13
125, 32, 33, 17
125, 34, 46, 18
125, 35, 75, 21
125, 36, 32, 16
