video_id, sentence_id, dep_length, total_length
192, 72, 15, 9
192, 73, 6, 5
192, 74, 0, 1
192, 75, 25, 12
192, 76, 23, 12
192, 77, 5, 5
192, 78, 7, 5
192, 79, 1, 2
192, 80, 23, 12
192, 81, 8, 7
192, 82, 9, 5
192, 83, 1, 2
192, 84, 32, 12
192, 85, 6, 4
192, 86, 1, 2
192, 87, 27, 11
192, 88, 15, 9
192, 89, 10, 9
192, 90, 0, 1
192, 91, 19, 10
192, 92, 0, 1
192, 93, 4, 4
192, 94, 0, 1
192, 95, 1, 2
192, 96, 1, 2
193, 0, 1, 2
193, 1, 9, 7
193, 2, 15, 8
193, 3, 4, 4
193, 4, 44, 19
193, 5, 4, 4
193, 6, 65, 22
194, 0, 12, 8
194, 1, 48, 16
194, 2, 28, 14
194, 3, 0, 1
194, 4, 1, 2
194, 5, 0, 1
194, 6, 1, 2
194, 7, 0, 1
194, 8, 2, 3
194, 9, 2, 3
194, 10, 6, 5
194, 11, 3, 3
194, 12, 42, 15
194, 13, 26, 11
194, 14, 0, 1
194, 15, 1, 2
194, 16, 0, 1
194, 17, 32, 17
194, 18, 19, 11
194, 19, 5, 4
194, 20, 42, 17
194, 21, 63, 15
194, 22, 18, 11
194, 23, 11, 6
194, 24, 14, 8
194, 25, 4, 4
194, 26, 49, 20
194, 27, 6, 5
194, 28, 6, 5
194, 29, 1, 2
195, 0, 15, 6
195, 1, 0, 1
195, 2, 6, 4
195, 3, 0, 1
195, 4, 3, 3
195, 5, 1, 2
195, 6, 3, 3
195, 7, 1, 2
195, 8, 0, 1
195, 9, 7, 6
195, 10, 3, 3
195, 11, 15, 9
195, 12, 0, 1
195, 13, 31, 11
195, 14, 6, 5
195, 15, 12, 7
195, 16, 12, 6
195, 17, 35, 15
195, 18, 6, 4
195, 19, 62, 27
195, 20, 83, 26
195, 21, 0, 1
195, 22, 51, 16
195, 23, 4, 4
195, 24, 17, 10
195, 25, 110, 27
195, 26, 13, 9
195, 27, 11, 8
195, 28, 11, 9
195, 29, 29, 13
195, 30, 27, 13
195, 31, 15, 7
195, 32, 31, 14
195, 33, 39, 15
195, 34, 59, 22
195, 35, 15, 9
195, 36, 41, 17
195, 37, 3, 3
195, 38, 29, 15
195, 39, 23, 10
195, 40, 18, 9
196, 0, 3, 3
196, 1, 0, 1
196, 2, 0, 1
196, 3, 0, 1
196, 4, 3, 4
196, 5, 5, 5
196, 6, 10, 5
196, 7, 1, 2
196, 8, 26, 10
196, 9, 39, 15
196, 10, 38, 17
196, 11, 10, 7
196, 12, 22, 13
196, 13, 23, 11
196, 14, 29, 10
196, 15, 9, 6
196, 16, 21, 11
196, 17, 15, 10
196, 18, 0, 1
196, 19, 0, 1
196, 20, 6, 5
196, 21, 21, 9
196, 22, 7, 6
196, 23, 15, 8
196, 24, 25, 12
196, 25, 23, 12
196, 26, 0, 1
196, 27, 1, 2
197, 0, 0, 1
197, 1, 19, 10
197, 2, 37, 13
197, 3, 10, 7
197, 4, 5, 4
197, 5, 17, 9
197, 6, 2, 3
197, 7, 1, 2
197, 8, 6, 5
197, 9, 21, 12
197, 10, 12, 6
197, 11, 10, 5
197, 12, 27, 13
197, 13, 9, 6
197, 14, 12, 8
197, 15, 12, 8
197, 16, 1, 2
197, 17, 9, 7
197, 18, 6, 5
197, 19, 21, 12
197, 20, 9, 7
197, 21, 7, 5
197, 22, 9, 6
197, 23, 12, 7
197, 24, 6, 5
197, 25, 21, 11
197, 26, 1, 2
197, 27, 1, 2
197, 28, 6, 4
197, 29, 3, 3
197, 30, 13, 9
197, 31, 1, 2
197, 32, 48, 17
197, 33, 28, 14
197, 34, 8, 6
197, 35, 13, 7
197, 36, 1, 2
197, 37, 1, 2
197, 38, 4, 4
197, 39, 6, 5
197, 40, 5, 4
197, 41, 6, 5
197, 42, 7, 6
198, 0, 52, 16
198, 1, 26, 10
198, 2, 15, 7
198, 3, 4, 4
198, 4, 14, 7
198, 5, 38, 15
198, 6, 4, 4
198, 7, 12, 8
198, 8, 10, 7
198, 9, 10, 7
198, 10, 2, 3
198, 11, 5, 5
198, 12, 6, 5
198, 13, 3, 3
198, 14, 11, 6
198, 15, 2, 3
198, 16, 2, 3
198, 17, 0, 1
198, 18, 4, 4
198, 19, 15, 7
198, 20, 1, 2
199, 0, 0, 1
200, 0, 0, 1
200, 1, 22, 10
200, 2, 36, 12
200, 3, 18, 7
200, 4, 3, 3
200, 5, 7, 6
200, 6, 9, 6
200, 7, 23, 11
200, 8, 3, 3
200, 9, 4, 4
200, 10, 16, 9
200, 11, 1, 2
200, 12, 9, 6
200, 13, 0, 1
200, 14, 0, 1
200, 15, 20, 11
200, 16, 6, 5
200, 17, 1, 2
200, 18, 1, 2
200, 19, 1, 2
200, 20, 3, 3
200, 21, 6, 5
200, 22, 11, 8
200, 23, 15, 9
200, 24, 3, 3
200, 25, 0, 1
200, 26, 0, 1
200, 27, 35, 17
200, 28, 4, 4
200, 29, 5, 4
200, 30, 23, 12
200, 31, 26, 14
200, 32, 0, 1
200, 33, 4, 4
200, 34, 1, 2
200, 35, 0, 1
200, 36, 18, 7
200, 37, 0, 1
200, 38, 9, 5
200, 39, 3, 3
200, 40, 16, 8
200, 41, 7, 6
200, 42, 2, 3
200, 43, 0, 1
200, 44, 1, 2
200, 45, 1, 2
200, 46, 2, 3
200, 47, 0, 1
200, 48, 0, 1
200, 49, 13, 8
200, 50, 1, 2
200, 51, 11, 7
200, 52, 58, 23
200, 53, 12, 7
200, 54, 15, 8
200, 55, 4, 4
200, 56, 11, 9
200, 57, 13, 7
200, 58, 6, 6
200, 59, 0, 1
200, 60, 3, 3
200, 61, 4, 4
200, 62, 12, 6
200, 63, 7, 5
200, 64, 3, 3
200, 65, 21, 10
200, 66, 0, 1
200, 67, 0, 1
200, 68, 1, 2
200, 69, 3, 3
200, 70, 38, 18
200, 71, 1, 2
200, 72, 3, 3
200, 73, 21, 10
200, 74, 4, 4
200, 75, 13, 8
200, 76, 2, 3
200, 77, 16, 9
200, 78, 9, 7
200, 79, 4, 4
200, 80, 14, 8
200, 81, 16, 10
200, 82, 17, 8
200, 83, 12, 8
200, 84, 26, 10
200, 85, 7, 5
200, 86, 18, 11
200, 87, 23, 14
200, 88, 17, 10
200, 89, 22, 11
200, 90, 13, 7
200, 91, 7, 6
200, 92, 11, 7
200, 93, 4, 4
200, 94, 4, 4
200, 95, 0, 1
201, 0, 16, 10
201, 1, 3, 3
201, 2, 2, 3
201, 3, 5, 4
202, 0, 1, 2
202, 1, 24, 10
202, 2, 1, 2
202, 3, 24, 8
202, 4, 3, 3
202, 5, 9, 6
202, 6, 14, 8
202, 7, 32, 14
202, 8, 1, 2
202, 9, 22, 9
202, 10, 7, 6
202, 11, 1, 2
202, 12, 3, 4
202, 13, 10, 7
202, 14, 45, 15
202, 15, 14, 8
202, 16, 5, 4
202, 17, 15, 6
202, 18, 0, 1
202, 19, 40, 18
202, 20, 25, 12
202, 21, 36, 12
202, 22, 10, 5
202, 23, 20, 8
202, 24, 10, 7
202, 25, 13, 7
202, 26, 35, 11
202, 27, 2, 3
202, 28, 3, 4
202, 29, 6, 5
202, 30, 16, 9
202, 31, 3, 3
202, 32, 9, 5
202, 33, 4, 4
202, 34, 14, 8
203, 0, 1, 2
203, 1, 3, 4
203, 2, 0, 1
203, 3, 28, 15
203, 4, 116, 33
203, 5, 27, 15
203, 6, 38, 14
203, 7, 8, 6
203, 8, 20, 8
203, 9, 95, 29
203, 10, 34, 16
203, 11, 1, 2
203, 12, 16, 8
203, 13, 3, 3
203, 14, 49, 20
203, 15, 0, 1
203, 16, 97, 32
203, 17, 15, 7
203, 18, 22, 12
203, 19, 20, 9
203, 20, 15, 10
203, 21, 0, 1
203, 22, 155, 37
203, 23, 153, 37
203, 24, 11, 7
203, 25, 13, 7
203, 26, 7, 5
203, 27, 28, 16
203, 28, 0, 1
203, 29, 0, 1
203, 30, 0, 1
203, 31, 1, 2
203, 32, 35, 15
203, 33, 82, 29
203, 34, 30, 14
203, 35, 1, 2
203, 36, 0, 1
203, 37, 17, 9
203, 38, 43, 18
203, 39, 56, 22
203, 40, 20, 11
203, 41, 14, 6
203, 42, 6, 4
203, 43, 66, 23
203, 44, 15, 8
203, 45, 3, 3
203, 46, 39, 14
203, 47, 3, 3
203, 48, 34, 13
203, 49, 1, 2
203, 50, 3, 3
204, 0, 4, 4
204, 1, 4, 4
204, 2, 11, 8
204, 3, 15, 6
204, 4, 4, 4
204, 5, 39, 19
204, 6, 2, 3
204, 7, 11, 6
204, 8, 16, 10
204, 9, 2, 3
204, 10, 32, 10
204, 11, 19, 8
204, 12, 5, 5
204, 13, 13, 7
204, 14, 10, 5
204, 15, 9, 6
204, 16, 0, 1
204, 17, 1, 2
204, 18, 0, 1
204, 19, 6, 4
204, 20, 0, 1
204, 21, 3, 4
204, 22, 22, 11
204, 23, 30, 15
204, 24, 29, 10
204, 25, 7, 5
204, 26, 8, 6
204, 27, 6, 4
204, 28, 5, 4
204, 29, 8, 6
204, 30, 9, 7
204, 31, 0, 1
204, 32, 2, 3
204, 33, 2, 3
204, 34, 32, 12
204, 35, 32, 14
204, 36, 3, 3
204, 37, 4, 4
204, 38, 4, 4
204, 39, 1, 2
204, 40, 0, 1
204, 41, 10, 5
204, 42, 0, 1
204, 43, 25, 11
204, 44, 33, 16
204, 45, 72, 29
204, 46, 0, 1
204, 47, 2, 3
204, 48, 2, 3
204, 49, 6, 5
204, 50, 4, 4
205, 0, 8, 5
205, 1, 27, 12
205, 2, 31, 15
205, 3, 7, 5
205, 4, 14, 7
205, 5, 6, 5
205, 6, 1, 2
205, 7, 6, 4
205, 8, 14, 7
205, 9, 12, 7
205, 10, 3, 3
205, 11, 1, 2
205, 12, 1, 2
205, 13, 23, 10
205, 14, 1, 2
205, 15, 36, 11
205, 16, 18, 10
205, 17, 3, 4
205, 18, 10, 6
205, 19, 14, 7
205, 20, 12, 7
205, 21, 16, 11
205, 22, 1, 2
205, 23, 1, 2
205, 24, 1, 2
205, 25, 4, 4
205, 26, 40, 16
205, 27, 1, 2
205, 28, 22, 13
205, 29, 30, 15
205, 30, 12, 7
205, 31, 44, 25
205, 32, 0, 1
205, 33, 1, 2
205, 34, 16, 10
205, 35, 2, 3
205, 36, 64, 20
205, 37, 9, 7
205, 38, 0, 1
205, 39, 6, 4
205, 40, 0, 1
205, 41, 28, 12
205, 42, 3, 3
205, 43, 1, 2
205, 44, 22, 9
205, 45, 1, 2
205, 46, 12, 7
205, 47, 6, 5
205, 48, 28, 14
205, 49, 31, 15
205, 50, 65, 24
205, 51, 6, 5
205, 52, 6, 4
205, 53, 1, 2
205, 54, 0, 1
205, 55, 0, 1
205, 56, 0, 1
205, 57, 3, 3
205, 58, 14, 6
205, 59, 10, 6
205, 60, 3, 3
205, 61, 10, 8
205, 62, 1, 2
205, 63, 1, 2
205, 64, 0, 1
205, 65, 4, 4
205, 66, 31, 16
205, 67, 1, 2
205, 68, 1, 2
205, 69, 3, 3
205, 70, 1, 2
205, 71, 18, 8
205, 72, 26, 15
205, 73, 0, 1
205, 74, 3, 3
205, 75, 31, 12
205, 76, 3, 3
205, 77, 2, 3
205, 78, 3, 3
205, 79, 1, 2
205, 80, 12, 7
205, 81, 1, 2
205, 82, 14, 8
205, 83, 34, 14
205, 84, 0, 1
205, 85, 0, 1
205, 86, 2, 3
206, 0, 9, 6
206, 1, 21, 9
206, 2, 3, 3
206, 3, 6, 5
206, 4, 4, 4
206, 5, 4, 4
206, 6, 0, 1
206, 7, 1, 2
206, 8, 7, 5
206, 9, 3, 3
206, 10, 21, 9
206, 11, 2, 3
206, 12, 12, 7
206, 13, 33, 14
206, 14, 4, 4
206, 15, 1, 2
206, 16, 1, 2
206, 17, 2, 3
206, 18, 6, 5
206, 19, 10, 5
206, 20, 10, 5
206, 21, 5, 5
206, 22, 0, 1
206, 23, 23, 11
206, 24, 0, 1
206, 25, 25, 12
206, 26, 3, 3
206, 27, 14, 10
206, 28, 0, 1
206, 29, 0, 1
206, 30, 0, 1
206, 31, 2, 3
206, 32, 0, 1
206, 33, 40, 17
206, 34, 27, 12
206, 35, 27, 13
206, 36, 0, 1
206, 37, 4, 4
206, 38, 6, 5
206, 39, 5, 5
206, 40, 26, 12
206, 41, 1, 2
206, 42, 4, 4
206, 43, 1, 2
206, 44, 22, 13
206, 45, 54, 16
206, 46, 55, 17
206, 47, 19, 8
206, 48, 27, 13
206, 49, 23, 11
206, 50, 16, 11
206, 51, 58, 16
206, 52, 26, 9
206, 53, 6, 5
206, 54, 7, 6
206, 55, 46, 16
206, 56, 6, 5
207, 0, 4, 4
207, 1, 0, 1
207, 2, 3, 3
207, 3, 1, 2
207, 4, 15, 10
207, 5, 6, 5
207, 6, 13, 7
207, 7, 16, 9
207, 8, 8, 6
207, 9, 0, 1
207, 10, 1, 2
207, 11, 1, 2
207, 12, 6, 4
207, 13, 22, 9
207, 14, 6, 6
207, 15, 10, 6
207, 16, 1, 2
207, 17, 4, 4
207, 18, 1, 2
207, 19, 12, 8
207, 20, 4, 4
207, 21, 6, 5
207, 22, 1, 2
207, 23, 3, 3
207, 24, 14, 8
207, 25, 12, 8
207, 26, 6, 4
207, 27, 7, 5
207, 28, 5, 4
207, 29, 0, 1
207, 30, 6, 4
208, 0, 38, 17
208, 1, 2, 3
208, 2, 2, 3
208, 3, 121, 39
208, 4, 2, 3
208, 5, 2, 3
208, 6, 85, 26
208, 7, 1, 2
208, 8, 16, 7
208, 9, 2, 3
208, 10, 2, 3
208, 11, 1, 2
208, 12, 1, 2
208, 13, 59, 19
208, 14, 11, 8
208, 15, 92, 28
208, 16, 14, 8
208, 17, 3, 4
208, 18, 3, 3
209, 0, 1, 2
209, 1, 9, 6
209, 2, 10, 6
209, 3, 7, 5
209, 4, 21, 12
209, 5, 7, 5
209, 6, 1, 2
209, 7, 2, 3
209, 8, 28, 11
209, 9, 8, 6
209, 10, 12, 6
209, 11, 6, 4
209, 12, 6, 4
209, 13, 1, 2
209, 14, 1, 2
209, 15, 3, 3
209, 16, 1, 2
209, 17, 1, 2
209, 18, 3, 3
209, 19, 7, 5
209, 20, 13, 8
209, 21, 0, 1
209, 22, 12, 8
209, 23, 1, 2
209, 24, 0, 1
209, 25, 6, 4
209, 26, 6, 5
209, 27, 0, 1
209, 28, 11, 7
209, 29, 6, 5
209, 30, 0, 1
209, 31, 1, 2
209, 32, 1, 2
209, 33, 5, 5
209, 34, 11, 8
209, 35, 1, 2
209, 36, 9, 6
209, 37, 0, 1
209, 38, 3, 3
209, 39, 3, 3
209, 40, 16, 9
209, 41, 64, 23
209, 42, 8, 5
209, 43, 22, 8
209, 44, 2, 3
209, 45, 11, 6
209, 46, 10, 7
209, 47, 12, 7
209, 48, 4, 4
209, 49, 1, 2
209, 50, 16, 8
209, 51, 0, 1
209, 52, 4, 4
209, 53, 3, 4
209, 54, 3, 3
209, 55, 12, 7
209, 56, 2, 3
209, 57, 0, 1
209, 58, 3, 3
209, 59, 0, 1
209, 60, 4, 4
209, 61, 6, 5
210, 0, 0, 1
210, 1, 2, 3
210, 2, 27, 11
210, 3, 0, 1
210, 4, 3, 3
210, 5, 25, 11
210, 6, 24, 11
210, 7, 11, 7
210, 8, 0, 1
210, 9, 42, 18
210, 10, 36, 15
210, 11, 7, 6
210, 12, 12, 7
210, 13, 4, 4
210, 14, 18, 11
210, 15, 0, 1
210, 16, 41, 18
210, 17, 20, 9
210, 18, 4, 4
210, 19, 28, 11
210, 20, 0, 1
210, 21, 38, 13
210, 22, 0, 1
210, 23, 24, 11
210, 24, 15, 8
210, 25, 17, 9
210, 26, 13, 6
210, 27, 23, 10
210, 28, 66, 21
210, 29, 9, 7
210, 30, 9, 6
210, 31, 25, 15
210, 32, 55, 19
210, 33, 16, 8
210, 34, 14, 9
210, 35, 0, 1
210, 36, 0, 1
210, 37, 4, 4
210, 38, 6, 5
210, 39, 9, 7
210, 40, 7, 6
210, 41, 5, 5
210, 42, 14, 8
210, 43, 3, 4
210, 44, 3, 3
210, 45, 10, 7
210, 46, 0, 1
210, 47, 50, 21
210, 48, 10, 7
210, 49, 6, 5
210, 50, 0, 1
210, 51, 6, 6
210, 52, 6, 5
210, 53, 6, 5
211, 0, 0, 1
211, 1, 2, 3
211, 2, 25, 13
211, 3, 9, 6
211, 4, 6, 6
211, 5, 8, 6
211, 6, 2, 3
211, 7, 3, 4
211, 8, 15, 6
211, 9, 1, 2
211, 10, 13, 7
211, 11, 5, 4
211, 12, 10, 7
211, 13, 30, 15
211, 14, 1, 2
211, 15, 7, 5
211, 16, 40, 17
211, 17, 19, 11
211, 18, 10, 5
211, 19, 3, 3
211, 20, 15, 6
211, 21, 1, 2
211, 22, 0, 1
211, 23, 0, 1
211, 24, 0, 1
211, 25, 7, 5
211, 26, 11, 8
211, 27, 0, 1
211, 28, 3, 3
211, 29, 9, 7
211, 30, 28, 10
211, 31, 18, 10
211, 32, 89, 31
211, 33, 44, 16
211, 34, 15, 8
211, 35, 61, 21
211, 36, 10, 7
211, 37, 2, 3
211, 38, 5, 5
211, 39, 9, 7
211, 40, 8, 6
211, 41, 41, 20
211, 42, 10, 5
211, 43, 31, 15
211, 44, 20, 10
211, 45, 1, 2
211, 46, 14, 9
211, 47, 3, 3
211, 48, 10, 7
211, 49, 21, 9
211, 50, 26, 12
211, 51, 13, 8
211, 52, 31, 14
211, 53, 23, 12
211, 54, 20, 11
211, 55, 3, 3
211, 56, 44, 16
211, 57, 27, 9
211, 58, 11, 6
211, 59, 3, 3
211, 60, 6, 5
212, 0, 4, 4
212, 1, 26, 11
212, 2, 0, 1
212, 3, 15, 11
212, 4, 17, 9
212, 5, 6, 4
212, 6, 7, 5
212, 7, 9, 6
212, 8, 67, 25
212, 9, 8, 5
212, 10, 4, 4
212, 11, 12, 7
212, 12, 0, 1
212, 13, 1, 2
212, 14, 19, 12
212, 15, 7, 5
212, 16, 8, 6
212, 17, 43, 19
212, 18, 11, 6
212, 19, 41, 15
212, 20, 5, 4
212, 21, 22, 12
212, 22, 3, 3
212, 23, 65, 17
212, 24, 8, 6
212, 25, 14, 9
212, 26, 3, 3
212, 27, 7, 6
212, 28, 7, 5
212, 29, 1, 2
212, 30, 19, 11
212, 31, 6, 5
212, 32, 34, 11
212, 33, 20, 9
212, 34, 28, 13
212, 35, 19, 9
212, 36, 20, 7
212, 37, 37, 14
212, 38, 20, 11
212, 39, 5, 4
212, 40, 19, 12
212, 41, 9, 7
212, 42, 68, 22
212, 43, 66, 23
212, 44, 10, 7
212, 45, 3, 3
212, 46, 51, 17
212, 47, 26, 13
212, 48, 6, 6
212, 49, 9, 6
212, 50, 44, 19
212, 51, 3, 3
212, 52, 12, 6
212, 53, 4, 4
212, 54, 20, 10
212, 55, 47, 16
212, 56, 7, 6
212, 57, 11, 8
212, 58, 14, 10
212, 59, 0, 1
212, 60, 22, 10
212, 61, 1, 2
212, 62, 2, 3
212, 63, 16, 9
212, 64, 40, 17
212, 65, 20, 10
212, 66, 0, 1
212, 67, 6, 5
212, 68, 36, 16
212, 69, 3, 3
212, 70, 38, 13
212, 71, 3, 3
212, 72, 8, 5
212, 73, 22, 11
212, 74, 2, 3
212, 75, 3, 3
212, 76, 28, 14
212, 77, 25, 10
212, 78, 32, 11
212, 79, 27, 12
212, 80, 4, 4
212, 81, 14, 7
212, 82, 8, 6
212, 83, 32, 13
212, 84, 33, 18
212, 85, 9, 7
212, 86, 31, 16
213, 0, 4, 4
213, 1, 6, 4
213, 2, 20, 10
213, 3, 10, 5
213, 4, 31, 13
213, 5, 18, 10
213, 6, 3, 3
213, 7, 9, 6
213, 8, 0, 1
213, 9, 8, 6
213, 10, 17, 9
213, 11, 32, 10
213, 12, 37, 15
213, 13, 1, 2
213, 14, 0, 1
213, 15, 1, 2
213, 16, 0, 1
213, 17, 16, 7
213, 18, 9, 7
213, 19, 0, 1
213, 20, 6, 4
213, 21, 4, 4
213, 22, 30, 15
213, 23, 6, 4
213, 24, 1, 2
213, 25, 40, 13
213, 26, 15, 8
213, 27, 0, 1
213, 28, 1, 2
213, 29, 19, 12
213, 30, 28, 13
213, 31, 23, 10
213, 32, 6, 5
213, 33, 3, 3
213, 34, 7, 6
213, 35, 64, 23
213, 36, 43, 19
213, 37, 8, 5
213, 38, 13, 7
213, 39, 31, 12
213, 40, 36, 14
213, 41, 7, 6
213, 42, 7, 6
213, 43, 18, 8
213, 44, 67, 25
213, 45, 17, 10
213, 46, 5, 5
213, 47, 32, 15
213, 48, 10, 5
213, 49, 3, 3
213, 50, 17, 9
213, 51, 37, 17
213, 52, 6, 4
213, 53, 26, 14
213, 54, 26, 12
213, 55, 22, 12
213, 56, 24, 9
213, 57, 28, 13
213, 58, 1, 2
213, 59, 47, 19
213, 60, 10, 6
213, 61, 1, 2
213, 62, 2, 3
213, 63, 2, 3
213, 64, 5, 5
213, 65, 21, 12
213, 66, 39, 17
213, 67, 1, 2
213, 68, 8, 7
214, 0, 4, 4
214, 1, 3, 4
214, 2, 9, 7
214, 3, 12, 8
214, 4, 1, 2
214, 5, 8, 5
214, 6, 15, 6
214, 7, 0, 1
214, 8, 3, 3
214, 9, 0, 1
214, 10, 4, 4
214, 11, 0, 1
214, 12, 2, 3
214, 13, 31, 13
214, 14, 14, 8
214, 15, 0, 1
214, 16, 31, 13
214, 17, 11, 6
214, 18, 4, 4
214, 19, 1, 2
214, 20, 15, 8
214, 21, 15, 7
214, 22, 6, 5
214, 23, 11, 6
214, 24, 6, 4
214, 25, 7, 5
214, 26, 2, 3
214, 27, 0, 1
214, 28, 3, 3
214, 29, 4, 4
214, 30, 9, 5
214, 31, 5, 5
214, 32, 9, 6
214, 33, 0, 1
214, 34, 18, 7
214, 35, 28, 14
214, 36, 3, 3
214, 37, 2, 3
214, 38, 4, 4
214, 39, 19, 8
214, 40, 16, 7
214, 41, 19, 8
214, 42, 1, 2
214, 43, 16, 8
214, 44, 6, 5
214, 45, 1, 2
214, 46, 1, 2
214, 47, 1, 2
214, 48, 1, 2
214, 49, 3, 3
214, 50, 4, 4
214, 51, 1, 2
214, 52, 9, 7
214, 53, 13, 9
214, 54, 4, 4
214, 55, 9, 7
214, 56, 6, 5
214, 57, 4, 4
214, 58, 2, 3
214, 59, 9, 5
214, 60, 16, 9
214, 61, 33, 15
214, 62, 9, 6
214, 63, 12, 7
214, 64, 6, 4
214, 65, 3, 3
214, 66, 6, 6
214, 67, 12, 8
214, 68, 8, 7
214, 69, 18, 10
214, 70, 6, 4
214, 71, 8, 6
214, 72, 6, 6
214, 73, 0, 1
214, 74, 0, 1
214, 75, 15, 8
214, 76, 23, 10
214, 77, 0, 1
214, 78, 9, 5
214, 79, 15, 6
214, 80, 0, 1
214, 81, 2, 3
214, 82, 23, 9
214, 83, 24, 10
214, 84, 2, 3
214, 85, 3, 3
214, 86, 18, 8
214, 87, 24, 12
214, 88, 0, 1
214, 89, 13, 8
214, 90, 1, 2
214, 91, 6, 5
214, 92, 12, 9
214, 93, 3, 3
214, 94, 1, 2
214, 95, 3, 3
214, 96, 2, 3
214, 97, 14, 10
214, 98, 13, 9
214, 99, 48, 14
214, 100, 14, 8
214, 101, 4, 4
214, 102, 16, 9
214, 103, 8, 6
214, 104, 11, 8
214, 105, 13, 8
214, 106, 0, 1
215, 0, 12, 8
215, 1, 15, 8
215, 2, 18, 9
215, 3, 18, 9
215, 4, 6, 5
215, 5, 21, 8
215, 6, 0, 1
215, 7, 5, 5
215, 8, 36, 13
215, 9, 12, 7
215, 10, 3, 3
215, 11, 9, 6
215, 12, 9, 6
215, 13, 3, 3
215, 14, 21, 10
215, 15, 4, 4
215, 16, 4, 4
215, 17, 1, 2
215, 18, 2, 3
215, 19, 9, 7
215, 20, 27, 13
215, 21, 20, 10
215, 22, 45, 23
215, 23, 8, 6
215, 24, 22, 10
215, 25, 17, 10
215, 26, 9, 6
215, 27, 3, 3
215, 28, 3, 4
215, 29, 30, 13
215, 30, 4, 4
215, 31, 25, 10
215, 32, 21, 12
215, 33, 12, 7
215, 34, 1, 2
215, 35, 4, 4
215, 36, 0, 1
215, 37, 13, 7
215, 38, 10, 7
215, 39, 1, 2
215, 40, 13, 7
215, 41, 5, 4
215, 42, 3, 3
215, 43, 6, 4
215, 44, 4, 4
215, 45, 7, 5
215, 46, 25, 9
215, 47, 2, 3
215, 48, 6, 4
215, 49, 8, 6
215, 50, 14, 8
215, 51, 13, 9
215, 52, 0, 1
215, 53, 15, 6
215, 54, 7, 5
215, 55, 31, 15
215, 56, 1, 2
215, 57, 1, 2
215, 58, 5, 4
215, 59, 12, 9
215, 60, 17, 10
215, 61, 7, 5
215, 62, 29, 12
215, 63, 10, 5
215, 64, 1, 2
215, 65, 10, 8
215, 66, 17, 9
215, 67, 26, 14
215, 68, 17, 9
215, 69, 6, 4
215, 70, 13, 7
215, 71, 0, 1
215, 72, 3, 3
215, 73, 16, 8
215, 74, 1, 2
215, 75, 7, 5
215, 76, 17, 7
215, 77, 9, 7
215, 78, 15, 8
215, 79, 4, 4
215, 80, 41, 18
215, 81, 3, 3
215, 82, 6, 5
215, 83, 1, 2
215, 84, 27, 14
215, 85, 17, 7
215, 86, 2, 3
215, 87, 5, 4
215, 88, 12, 7
215, 89, 4, 4
215, 90, 3, 3
215, 91, 24, 12
215, 92, 7, 5
215, 93, 5, 5
215, 94, 9, 7
215, 95, 6, 5
215, 96, 1, 2
215, 97, 16, 7
215, 98, 15, 10
215, 99, 13, 9
215, 100, 49, 22
215, 101, 46, 21
215, 102, 10, 5
215, 103, 36, 15
215, 104, 19, 9
215, 105, 7, 5
215, 106, 5, 5
215, 107, 0, 1
215, 108, 1, 2
215, 109, 34, 11
215, 110, 0, 1
215, 111, 16, 8
215, 112, 15, 10
215, 113, 23, 9
215, 114, 0, 1
215, 115, 3, 3
215, 116, 1, 2
215, 117, 11, 6
215, 118, 36, 18
215, 119, 5, 4
215, 120, 28, 13
215, 121, 3, 3
215, 122, 4, 4
215, 123, 0, 1
215, 124, 3, 3
215, 125, 7, 6
215, 126, 40, 13
215, 127, 10, 7
215, 128, 11, 8
215, 129, 4, 4
215, 130, 36, 13
215, 131, 19, 8
215, 132, 3, 3
215, 133, 6, 5
215, 134, 9, 6
215, 135, 22, 9
215, 136, 6, 4
215, 137, 0, 1
215, 138, 1, 2
215, 139, 10, 7
215, 140, 5, 4
215, 141, 12, 7
215, 142, 4, 4
215, 143, 0, 1
215, 144, 6, 4
215, 145, 20, 10
215, 146, 3, 3
216, 0, 6, 4
216, 1, 13, 9
216, 2, 0, 1
216, 3, 12, 9
216, 4, 34, 18
216, 5, 18, 9
216, 6, 6, 4
216, 7, 12, 6
216, 8, 10, 5
216, 9, 1, 2
216, 10, 7, 6
216, 11, 6, 5
216, 12, 13, 7
216, 13, 9, 6
216, 14, 18, 9
216, 15, 0, 1
216, 16, 37, 14
216, 17, 11, 7
216, 18, 1, 2
216, 19, 3, 4
216, 20, 1, 2
216, 21, 14, 8
216, 22, 32, 13
216, 23, 48, 16
216, 24, 102, 38
216, 25, 37, 15
216, 26, 43, 17
216, 27, 145, 34
216, 28, 34, 9
216, 29, 9, 6
217, 0, 37, 15
217, 1, 3, 3
217, 2, 3, 3
217, 3, 2, 3
217, 4, 4, 4
217, 5, 4, 4
217, 6, 4, 4
217, 7, 4, 4
217, 8, 4, 4
217, 9, 4, 4
217, 10, 4, 4
217, 11, 4, 4
217, 12, 4, 4
217, 13, 11, 8
217, 14, 54, 26
217, 15, 18, 12
217, 16, 38, 15
217, 17, 0, 1
217, 18, 56, 26
217, 19, 4, 4
217, 20, 127, 29
217, 21, 49, 22
218, 0, 4, 4
218, 1, 89, 38
218, 2, 30, 16
218, 3, 0, 1
218, 4, 48, 15
