video_id, sentence_id, dep_length, total_length
54, 42, 16, 8
54, 43, 8, 7
54, 44, 21, 13
54, 45, 16, 10
54, 46, 8, 6
54, 47, 25, 10
54, 48, 12, 7
54, 49, 21, 10
54, 50, 2, 3
54, 51, 9, 6
54, 52, 4, 4
54, 53, 2, 3
54, 54, 0, 1
54, 55, 7, 6
54, 56, 1, 2
55, 0, 1, 2
55, 1, 10, 5
55, 2, 1, 2
55, 3, 15, 9
55, 4, 7, 6
55, 5, 1, 2
55, 6, 0, 1
55, 7, 9, 7
55, 8, 11, 6
55, 9, 4, 4
55, 10, 3, 3
55, 11, 6, 5
55, 12, 4, 4
55, 13, 3, 3
55, 14, 1, 2
55, 15, 6, 5
55, 16, 2, 3
55, 17, 5, 5
55, 18, 3, 4
55, 19, 1, 2
55, 20, 0, 1
55, 21, 3, 3
55, 22, 4, 4
55, 23, 1, 2
55, 24, 3, 3
55, 25, 1, 2
55, 26, 1, 2
55, 27, 2, 3
55, 28, 0, 1
55, 29, 16, 8
55, 30, 29, 10
55, 31, 2, 3
55, 32, 8, 6
55, 33, 1, 2
55, 34, 2, 3
55, 35, 11, 6
55, 36, 6, 4
55, 37, 1, 2
55, 38, 0, 1
55, 39, 2, 3
56, 0, 27, 13
56, 1, 32, 14
56, 2, 0, 1
56, 3, 7, 6
56, 4, 14, 6
56, 5, 1, 2
56, 6, 15, 6
56, 7, 22, 12
56, 8, 17, 10
56, 9, 19, 9
56, 10, 11, 8
56, 11, 3, 3
56, 12, 16, 9
56, 13, 24, 9
56, 14, 56, 16
56, 15, 27, 10
56, 16, 17, 7
56, 17, 1, 2
56, 18, 1, 2
56, 19, 0, 1
56, 20, 16, 7
56, 21, 29, 13
56, 22, 10, 5
56, 23, 6, 5
56, 24, 2, 3
56, 25, 14, 7
56, 26, 26, 13
56, 27, 20, 12
56, 28, 3, 3
56, 29, 13, 7
56, 30, 10, 6
56, 31, 6, 5
56, 32, 1, 2
56, 33, 5, 4
56, 34, 3, 3
56, 35, 27, 9
56, 36, 27, 12
56, 37, 73, 30
56, 38, 48, 20
56, 39, 18, 9
57, 0, 1, 2
57, 1, 10, 7
57, 2, 1, 2
57, 3, 9, 5
57, 4, 11, 6
57, 5, 1, 2
57, 6, 23, 10
57, 7, 9, 5
57, 8, 3, 3
57, 9, 3, 3
57, 10, 6, 4
57, 11, 15, 9
57, 12, 9, 6
57, 13, 15, 9
57, 14, 39, 15
57, 15, 6, 4
57, 16, 3, 3
57, 17, 5, 4
57, 18, 11, 6
57, 19, 21, 11
57, 20, 3, 3
57, 21, 6, 5
57, 22, 6, 4
57, 23, 6, 4
57, 24, 6, 4
57, 25, 1, 2
57, 26, 11, 6
57, 27, 0, 1
57, 28, 15, 9
57, 29, 17, 9
57, 30, 9, 6
57, 31, 23, 10
57, 32, 25, 13
57, 33, 30, 13
57, 34, 20, 9
57, 35, 7, 5
57, 36, 1, 2
57, 37, 6, 5
57, 38, 9, 6
57, 39, 7, 6
57, 40, 32, 13
57, 41, 16, 9
57, 42, 25, 10
57, 43, 44, 13
57, 44, 18, 8
57, 45, 7, 5
57, 46, 21, 7
57, 47, 3, 3
57, 48, 0, 1
57, 49, 15, 8
57, 50, 6, 5
57, 51, 3, 3
57, 52, 11, 6
57, 53, 16, 9
57, 54, 20, 10
57, 55, 19, 9
57, 56, 4, 4
57, 57, 2, 3
57, 58, 0, 1
57, 59, 0, 1
57, 60, 22, 9
57, 61, 0, 1
57, 62, 9, 6
57, 63, 0, 1
57, 64, 0, 1
57, 65, 0, 1
57, 66, 10, 7
57, 67, 4, 4
57, 68, 3, 3
57, 69, 4, 5
57, 70, 10, 6
57, 71, 7, 5
57, 72, 16, 8
57, 73, 1, 2
57, 74, 0, 1
57, 75, 2, 3
58, 0, 39, 14
58, 1, 30, 15
58, 2, 39, 15
58, 3, 19, 10
58, 4, 26, 14
58, 5, 15, 9
58, 6, 1, 2
59, 0, 1, 2
59, 1, 21, 10
59, 2, 9, 6
59, 3, 28, 12
59, 4, 7, 5
59, 5, 3, 3
59, 6, 1, 2
59, 7, 0, 1
59, 8, 0, 1
59, 9, 3, 3
59, 10, 1, 2
59, 11, 8, 5
59, 12, 6, 4
59, 13, 23, 13
59, 14, 9, 6
59, 15, 0, 1
59, 16, 1, 2
59, 17, 0, 1
59, 18, 0, 1
59, 19, 0, 1
59, 20, 0, 1
59, 21, 27, 9
59, 22, 0, 1
59, 23, 4, 4
59, 24, 1, 2
59, 25, 15, 6
59, 26, 14, 9
59, 27, 2, 3
59, 28, 9, 6
59, 29, 37, 17
59, 30, 5, 5
59, 31, 28, 12
59, 32, 6, 4
59, 33, 13, 6
59, 34, 14, 8
59, 35, 8, 5
59, 36, 18, 10
59, 37, 7, 6
59, 38, 9, 6
