video_id, sentence_id, dep_length, total_length
26, 6, 39.64, 16
26, 7, 63.15, 19
26, 8, 101.79, 24
26, 9, 38.58, 14
26, 10, 2.72, 3
26, 11, 53.59, 15
26, 12, 34.67, 13
26, 13, 19.36, 9
26, 14, 7.18, 5
27, 0, 0.0, 1
27, 1, 154.55, 30
27, 2, 14.14, 8
27, 3, 14.17, 7
27, 4, 84.26, 23
27, 5, 40.12, 15
27, 6, 30.09, 12
27, 7, 30.85, 12
27, 8, 35.67, 13
27, 9, 22.96, 10
27, 10, 68.97, 19
27, 11, 20.64, 10
27, 12, 21.8, 10
27, 13, 41.07, 15
27, 14, 85.23, 22
27, 15, 8.98, 6
27, 16, 53.82, 17
27, 17, 55.41, 17
27, 18, 60.45, 19
27, 19, 13.98, 8
27, 20, 136.46, 31
27, 21, 129.54, 29
27, 22, 47.39, 16
27, 23, 41.95, 14
27, 24, 27.13, 11
27, 25, 6.86, 5
27, 26, 6.86, 5
27, 27, 4.94, 4
28, 0, 128.8, 25
28, 1, 32.8, 13
28, 2, 139.62, 31
28, 3, 14.13, 7
28, 4, 10.3, 6
28, 5, 21.86, 9
28, 6, 127.81, 30
28, 7, 9.51, 6
28, 8, 49.69, 14
28, 9, 1.0, 2
28, 10, 2.59, 3
28, 11, 87.31, 24
28, 12, 18.79, 9
28, 13, 19.64, 9
28, 14, 11.91, 7
28, 15, 42.32, 16
28, 16, 71.91, 22
28, 17, 10.91, 6
28, 18, 9.56, 6
28, 19, 76.61, 22
28, 20, 9.58, 6
28, 21, 66.67, 19
28, 22, 14.51, 7
28, 23, 28.12, 12
28, 24, 21.36, 10
28, 25, 29.46, 12
28, 26, 16.44, 8
28, 27, 128.37, 26
28, 28, 38.82, 15
28, 29, 43.56, 16
28, 30, 36.53, 14
28, 31, 77.17, 22
28, 32, 11.76, 7
28, 33, 46.14, 15
28, 34, 34.84, 12
28, 35, 40.75, 15
28, 36, 32.7, 12
28, 37, 66.83, 19
28, 38, 24.81, 11
28, 39, 4.98, 4
28, 40, 85.95, 23
28, 41, 9.93, 6
28, 42, 68.25, 20
28, 43, 41.36, 15
28, 44, 2.61, 3
28, 45, 13.74, 8
29, 0, 16.78, 9
29, 1, 80.23, 20
29, 2, 52.66, 17
29, 3, 72.59, 22
29, 4, 91.62, 24
29, 5, 14.43, 8
29, 6, 67.57, 19
29, 7, 34.68, 13
29, 8, 84.62, 20
29, 9, 56.42, 17
29, 10, 22.54, 10
29, 11, 50.66, 17
29, 12, 105.53, 28
29, 13, 23.18, 10
29, 14, 23.28, 10
29, 15, 16.63, 8
29, 16, 59.8, 16
29, 17, 15.59, 8
29, 18, 45.09, 16
29, 19, 16.85, 8
29, 20, 92.44, 25
29, 21, 14.96, 8
29, 22, 43.35, 14
29, 23, 41.34, 15
29, 24, 35.07, 13
29, 25, 32.66, 13
29, 26, 82.61, 21
29, 27, 38.01, 14
29, 28, 2.75, 3
29, 29, 56.83, 19
29, 30, 19.24, 9
30, 0, 59.07, 19
30, 1, 39.5, 15
30, 2, 49.38, 17
30, 3, 21.96, 10
30, 4, 16.14, 8
30, 5, 112.94, 27
30, 6, 2.73, 3
30, 7, 56.35, 19
30, 8, 108.14, 27
30, 9, 64.3, 18
30, 10, 44.73, 16
30, 11, 47.53, 17
30, 12, 2.68, 3
30, 13, 69.38, 21
30, 14, 27.46, 12
30, 15, 45.83, 15
30, 16, 43.68, 14
30, 17, 50.64, 16
30, 18, 30.34, 12
30, 19, 21.8, 10
30, 20, 19.49, 9
30, 21, 24.34, 10
30, 22, 25.2, 10
30, 23, 49.98, 16
30, 24, 44.75, 15
30, 25, 43.99, 15
30, 26, 21.08, 10
30, 27, 20.03, 10
30, 28, 68.86, 20
30, 29, 22.79, 9
30, 30, 36.98, 13
30, 31, 68.67, 18
30, 32, 18.12, 9
30, 33, 9.39, 6
31, 0, 49.3, 18
31, 1, 22.57, 10
31, 2, 12.92, 7
31, 3, 49.29, 15
31, 4, 41.36, 14
31, 5, 6.68, 5
31, 6, 181.69, 40
31, 7, 168.19, 35
31, 8, 79.38, 24
31, 9, 28.03, 11
31, 10, 60.03, 20
31, 11, 44.22, 15
31, 12, 128.85, 33
31, 13, 84.57, 24
31, 14, 65.24, 20
31, 15, 57.32, 18
31, 16, 51.74, 15
31, 17, 14.68, 8
31, 18, 18.12, 9
31, 19, 31.5, 11
31, 20, 21.99, 10
31, 21, 15.34, 8
31, 22, 63.22, 21
31, 23, 79.29, 23
31, 24, 99.5, 24
31, 25, 36.26, 13
31, 26, 61.73, 20
31, 27, 88.58, 24
31, 28, 34.06, 13
31, 29, 50.46, 16
31, 30, 38.7, 13
31, 31, 35.1, 13
31, 32, 9.53, 6
31, 33, 15.42, 8
31, 34, 83.42, 23
31, 35, 35.91, 13
31, 36, 24.25, 10
31, 37, 36.94, 14
31, 38, 74.55, 19
31, 39, 9.44, 6
31, 40, 7.23, 5
31, 41, 20.49, 10
31, 42, 44.54, 15
31, 43, 7.23, 5
31, 44, 94.05, 25
31, 45, 38.34, 14
31, 46, 18.41, 9
31, 47, 62.91, 18
31, 48, 91.53, 23
31, 49, 7.88, 5
31, 50, 1.0, 2
31, 51, 11.74, 7
31, 52, 62.65, 18
31, 53, 11.41, 7
31, 54, 22.85, 11
31, 55, 83.24, 22
31, 56, 30.08, 12
31, 57, 36.15, 14
31, 58, 4.37, 4
31, 59, 126.16, 31
31, 60, 7.2, 5
31, 61, 9.52, 6
32, 0, 57.96, 17
32, 1, 131.8, 28
32, 2, 19.17, 9
32, 3, 30.87, 11
32, 4, 121.45, 26
32, 5, 60.24, 20
32, 6, 86.85, 23
32, 7, 36.52, 13
32, 8, 27.73, 11
32, 9, 4.54, 4
32, 10, 2.61, 3
32, 11, 102.22, 23
32, 12, 78.9, 23
32, 13, 49.81, 17
32, 14, 17.82, 9
32, 15, 21.64, 10
32, 16, 26.19, 10
32, 17, 14.92, 8
32, 18, 9.72, 6
32, 19, 23.02, 10
32, 20, 24.19, 11
32, 21, 26.95, 11
32, 22, 15.71, 8
32, 23, 55.5, 18
32, 24, 34.62, 13
32, 25, 51.03, 16
32, 26, 17.97, 8
32, 27, 13.56, 7
32, 28, 57.68, 17
32, 29, 53.05, 17
32, 30, 22.82, 10
32, 31, 18.85, 9
32, 32, 25.54, 10
32, 33, 48.95, 17
32, 34, 134.37, 31
32, 35, 126.5, 31
32, 36, 20.71, 9
32, 37, 192.76, 37
32, 38, 13.23, 7
32, 39, 15.81, 8
32, 40, 40.3, 13
32, 41, 53.01, 16
32, 42, 49.11, 16
32, 43, 76.34, 24
32, 44, 57.97, 18
32, 45, 27.23, 11
32, 46, 65.04, 18
32, 47, 0.0, 1
32, 48, 111.73, 29
32, 49, 44.56, 16
32, 50, 86.55, 23
32, 51, 15.71, 8
32, 52, 11.36, 6
32, 53, 23.81, 10
32, 54, 4.5, 4
32, 55, 119.46, 25
32, 56, 9.93, 6
32, 57, 122.81, 27
32, 58, 117.1, 27
32, 59, 68.04, 19
32, 60, 21.58, 10
32, 61, 34.6, 12
32, 62, 25.41, 10
32, 63, 86.23, 24
32, 64, 16.05, 8
32, 65, 24.56, 11
32, 66, 15.36, 8
32, 67, 22.77, 10
32, 68, 4.53, 4
32, 69, 37.27, 14
32, 70, 20.55, 10
32, 71, 87.18, 22
32, 72, 27.77, 11
32, 73, 13.97, 8
32, 74, 51.63, 17
32, 75, 79.53, 23
32, 76, 39.94, 14
32, 77, 26.41, 11
32, 78, 31.61, 11
32, 79, 50.14, 15
32, 80, 41.32, 14
32, 81, 65.91, 19
32, 82, 49.79, 15
32, 83, 4.52, 4
32, 84, 7.0, 5
32, 85, 40.78, 15
32, 86, 62.92, 17
32, 87, 14.96, 8
32, 88, 70.43, 17
32, 89, 47.33, 16
32, 90, 40.74, 14
32, 91, 16.72, 8
32, 92, 145.89, 32
32, 93, 12.85, 7
32, 94, 40.79, 14
32, 95, 21.62, 10
32, 96, 62.28, 16
32, 97, 87.3, 24
32, 98, 9.9, 6
32, 99, 19.18, 9
32, 100, 34.53, 13
32, 101, 72.66, 20
32, 102, 36.22, 13
32, 103, 70.87, 20
32, 104, 22.94, 9
32, 105, 12.2, 7
32, 106, 2.68, 3
32, 107, 67.61, 18
32, 108, 43.78, 15
32, 109, 7.37, 5
32, 110, 14.39, 8
32, 111, 54.24, 17
32, 112, 47.75, 17
32, 113, 57.3, 17
32, 114, 12.19, 7
32, 115, 38.1, 13
32, 116, 74.22, 22
32, 117, 23.06, 11
32, 118, 16.85, 8
32, 119, 34.18, 13
32, 120, 6.5, 5
32, 121, 30.75, 11
32, 122, 40.26, 14
32, 123, 54.93, 20
32, 124, 9.53, 6
32, 125, 99.26, 27
32, 126, 2.66, 3
32, 127, 4.35, 4
32, 128, 4.5, 4
32, 129, 9.93, 6
32, 130, 34.27, 14
32, 131, 36.42, 13
32, 132, 13.07, 7
32, 133, 20.32, 10
32, 134, 61.74, 20
32, 135, 24.1, 10
32, 136, 13.85, 7
32, 137, 27.55, 12
32, 138, 21.12, 10
32, 139, 31.88, 13
32, 140, 76.03, 22
32, 141, 30.75, 12
32, 142, 25.94, 11
32, 143, 31.48, 13
32, 144, 70.22, 19
32, 145, 16.91, 8
32, 146, 14.13, 8
32, 147, 14.35, 8
32, 148, 7.24, 5
32, 149, 125.77, 29
32, 150, 8.04, 5
32, 151, 24.81, 10
32, 152, 26.16, 11
32, 153, 81.8, 23
32, 154, 85.48, 22
32, 155, 13.74, 7
32, 156, 25.97, 11
32, 157, 9.62, 6
32, 158, 13.09, 7
32, 159, 5.0, 4
33, 0, 53.88, 15
33, 1, 68.61, 17
33, 2, 25.51, 11
33, 3, 28.94, 12
33, 4, 40.84, 13
33, 5, 18.11, 9
33, 6, 18.7, 9
33, 7, 17.95, 9
33, 8, 46.67, 15
33, 9, 34.89, 12
33, 10, 118.84, 27
33, 11, 31.63, 12
33, 12, 146.03, 31
33, 13, 135.84, 34
33, 14, 38.09, 13
33, 15, 105.5, 26
33, 16, 19.48, 10
33, 17, 77.39, 20
33, 18, 61.15, 16
33, 19, 20.16, 9
33, 20, 74.1, 20
33, 21, 32.88, 12
33, 22, 121.19, 30
33, 23, 36.05, 13
33, 24, 7.21, 5
33, 25, 14.93, 8
33, 26, 20.71, 9
33, 27, 37.31, 14
33, 28, 29.58, 12
33, 29, 189.71, 36
33, 30, 4.39, 4
33, 31, 34.11, 14
33, 32, 51.8, 18
33, 33, 18.24, 9
33, 34, 63.98, 19
33, 35, 8.84, 6
33, 36, 13.1, 7
33, 37, 27.07, 11
33, 38, 2.67, 3
33, 39, 12.79, 7
33, 40, 22.59, 10
33, 41, 25.46, 11
33, 42, 39.42, 14
33, 43, 23.33, 10
33, 44, 149.07, 35
33, 45, 1.0, 2
33, 46, 33.12, 14
33, 47, 26.34, 11
33, 48, 50.62, 15
33, 49, 21.61, 10
33, 50, 33.61, 12
33, 51, 6.78, 5
33, 52, 4.49, 4
33, 53, 6.83, 5
33, 54, 115.68, 26
33, 55, 18.01, 8
33, 56, 52.73, 18
33, 57, 98.65, 25
33, 58, 19.65, 10
33, 59, 72.91, 19
33, 60, 45.98, 15
33, 61, 23.28, 10
33, 62, 2.46, 3
33, 63, 55.74, 16
33, 64, 13.05, 7
33, 65, 74.99, 21
33, 66, 33.56, 12
33, 67, 20.98, 9
33, 68, 21.76, 10
33, 69, 13.32, 7
33, 70, 18.74, 9
33, 71, 9.4, 6
33, 72, 29.88, 12
33, 73, 6.25, 5
33, 74, 7.26, 5
33, 75, 19.44, 9
33, 76, 53.87, 15
33, 77, 52.08, 18
33, 78, 89.88, 22
33, 79, 47.1, 14
33, 80, 10.08, 6
33, 81, 61.14, 16
33, 82, 19.19, 9
33, 83, 22.39, 10
33, 84, 35.9, 13
33, 85, 16.72, 8
33, 86, 30.48, 13
33, 87, 60.2, 18
33, 88, 29.79, 11
33, 89, 16.82, 8
33, 90, 14.63, 8
33, 91, 19.68, 9
33, 92, 1.0, 2
33, 93, 28.22, 11
33, 94, 15.16, 8
33, 95, 6.62, 5
33, 96, 23.42, 10
33, 97, 25.52, 11
33, 98, 7.1, 5
33, 99, 9.54, 6
33, 100, 44.95, 16
33, 101, 28.02, 13
33, 102, 93.04, 25
33, 103, 34.2, 14
33, 104, 31.4, 11
33, 105, 11.79, 7
33, 106, 19.2, 9
33, 107, 19.43, 9
33, 108, 31.21, 12
33, 109, 68.92, 18
33, 110, 38.37, 14
33, 111, 17.33, 8
33, 112, 39.73, 14
33, 113, 11.89, 7
33, 114, 32.27, 13
33, 115, 19.05, 9
33, 116, 52.72, 17
33, 117, 63.51, 20
33, 118, 33.0, 12
33, 119, 49.67, 16
33, 120, 12.02, 7
33, 121, 16.96, 9
33, 122, 49.09, 17
33, 123, 4.8, 4
33, 124, 9.5, 6
33, 125, 17.03, 8
33, 126, 6.92, 5
33, 127, 48.2, 16
33, 128, 30.01, 12
33, 129, 89.88, 20
33, 130, 61.09, 20
33, 131, 15.34, 8
33, 132, 6.4, 5
33, 133, 49.69, 16
33, 134, 10.26, 6
33, 135, 96.29, 26
33, 136, 52.31, 17
33, 137, 16.26, 8
33, 138, 42.29, 15
33, 139, 7.12, 5
33, 140, 13.01, 7
33, 141, 9.44, 6
34, 0, 103.02, 28
34, 1, 37.54, 14
34, 2, 61.36, 18
34, 3, 23.47, 10
34, 4, 35.03, 14
34, 5, 33.06, 13
34, 6, 15.07, 8
34, 7, 36.45, 14
34, 8, 32.59, 12
34, 9, 15.01, 8
34, 10, 37.28, 15
34, 11, 69.87, 22
34, 12, 19.49, 9
34, 13, 58.14, 19
34, 14, 9.58, 6
34, 15, 29.87, 11
34, 16, 170.22, 39
34, 17, 45.28, 16
34, 18, 10.05, 6
34, 19, 70.89, 20
34, 20, 58.64, 18
34, 21, 51.36, 16
34, 22, 12.68, 7
34, 23, 56.21, 17
34, 24, 82.1, 19
34, 25, 63.03, 20
34, 26, 33.24, 13
34, 27, 36.15, 13
34, 28, 55.3, 18
34, 29, 52.91, 17
34, 30, 21.64, 10
34, 31, 17.12, 8
34, 32, 9.78, 6
34, 33, 23.74, 11
34, 34, 31.11, 13
34, 35, 49.71, 16
34, 36, 36.79, 14
34, 37, 7.06, 5
34, 38, 117.41, 29
34, 39, 46.41, 17
34, 40, 34.98, 13
34, 41, 12.72, 7
34, 42, 44.92, 15
34, 43, 21.6, 10
34, 44, 16.31, 8
34, 45, 7.12, 5
35, 0, 75.9, 19
35, 1, 17.8, 9
35, 2, 2.53, 3
35, 3, 4.47, 4
35, 4, 17.03, 9
35, 5, 40.74, 15
35, 6, 62.65, 19
35, 7, 141.51, 30
35, 8, 9.65, 6
35, 9, 25.56, 11
35, 10, 22.45, 10
35, 11, 18.84, 9
35, 12, 32.66, 13
35, 13, 30.76, 12
35, 14, 7.61, 5
35, 15, 39.57, 14
35, 16, 130.73, 31
35, 17, 45.12, 14
35, 18, 72.89, 18
35, 19, 9.16, 6
36, 0, 44.11, 15
36, 1, 75.71, 21
36, 2, 21.5, 10
36, 3, 48.43, 16
36, 4, 76.34, 20
36, 5, 38.51, 13
36, 6, 212.19, 33
36, 7, 34.08, 13
36, 8, 17.18, 8
36, 9, 64.12, 19
36, 10, 34.01, 13
36, 11, 12.97, 7
36, 12, 31.42, 13
36, 13, 18.0, 8
36, 14, 89.13, 25
36, 15, 7.01, 5
36, 16, 72.18, 20
36, 17, 9.35, 6
36, 18, 34.78, 13
36, 19, 12.2, 7
36, 20, 9.78, 6
36, 21, 10.13, 6
36, 22, 22.41, 9
36, 23, 64.99, 21
36, 24, 22.52, 10
36, 25, 9.74, 6
36, 26, 128.55, 32
36, 27, 9.3, 6
36, 28, 44.17, 17
36, 29, 14.69, 8
36, 30, 22.27, 10
36, 31, 15.2, 8
36, 32, 6.89, 5
36, 33, 24.52, 10
36, 34, 45.23, 15
36, 35, 20.98, 9
36, 36, 35.83, 13
36, 37, 35.24, 14
36, 38, 69.75, 20
36, 39, 124.6, 32
36, 40, 23.63, 11
36, 41, 35.77, 13
36, 42, 54.47, 16
36, 43, 2.69, 3
36, 44, 133.15, 27
36, 45, 12.28, 7
36, 46, 17.69, 9
36, 47, 71.56, 22
36, 48, 38.8, 15
36, 49, 4.84, 4
36, 50, 17.6, 9
36, 51, 19.64, 8
36, 52, 27.68, 12
36, 53, 20.8, 9
36, 54, 65.26, 19
36, 55, 44.24, 15
36, 56, 38.91, 15
36, 57, 15.16, 8
36, 58, 62.89, 19
36, 59, 40.96, 14
36, 60, 19.14, 9
36, 61, 28.1, 11
36, 62, 16.01, 8
36, 63, 29.16, 11
36, 64, 158.67, 37
36, 65, 47.58, 16
36, 66, 11.18, 7
36, 67, 28.88, 11
36, 68, 29.74, 12
36, 69, 35.13, 14
36, 70, 48.47, 18
36, 71, 25.14, 10
36, 72, 15.0, 8
36, 73, 2.69, 3
36, 74, 35.77, 13
36, 75, 49.36, 18
36, 76, 153.78, 30
36, 77, 92.75, 25
36, 78, 13.15, 7
36, 79, 55.1, 17
36, 80, 66.56, 20
36, 81, 37.61, 13
36, 82, 34.94, 12
36, 83, 128.03, 33
36, 84, 34.7, 13
36, 85, 39.24, 13
36, 86, 61.54, 19
36, 87, 6.74, 5
36, 88, 62.99, 17
36, 89, 38.35, 13
36, 90, 31.79, 13
36, 91, 38.16, 14
36, 92, 54.71, 17
36, 93, 1.0, 2
36, 94, 164.04, 37
36, 95, 30.2, 12
36, 96, 10.6, 6
36, 97, 110.55, 27
36, 98, 20.02, 9
36, 99, 48.54, 16
36, 100, 50.67, 18
36, 101, 52.94, 16
36, 102, 25.02, 11
36, 103, 9.48, 6
36, 104, 10.84, 7
36, 105, 28.25, 11
36, 106, 15.49, 8
36, 107, 90.58, 23
36, 108, 34.61, 14
36, 109, 87.27, 23
36, 110, 2.41, 3
36, 111, 84.14, 21
36, 112, 43.7, 13
36, 113, 56.61, 17
36, 114, 31.03, 13
36, 115, 72.8, 20
36, 116, 10.34, 6
36, 117, 44.69, 16
36, 118, 21.56, 10
36, 119, 89.14, 22
36, 120, 57.58, 19
36, 121, 85.25, 25
36, 122, 18.91, 9
36, 123, 70.79, 20
36, 124, 42.74, 15
36, 125, 19.75, 9
36, 126, 55.3, 17
36, 127, 27.16, 11
36, 128, 18.32, 9
36, 129, 21.07, 10
36, 130, 32.43, 13
36, 131, 97.06, 23
36, 132, 27.62, 11
36, 133, 21.03, 10
36, 134, 30.82, 11
36, 135, 45.23, 14
36, 136, 87.67, 21
36, 137, 80.42, 21
36, 138, 27.39, 10
36, 139, 80.06, 20
36, 140, 24.13, 10
36, 141, 15.14, 8
36, 142, 31.05, 13
36, 143, 17.4, 8
36, 144, 32.64, 13
36, 145, 10.08, 6
36, 146, 7.97, 5
36, 147, 9.8, 6
36, 148, 22.35, 10
36, 149, 20.23, 9
36, 150, 41.15, 14
36, 151, 20.61, 10
36, 152, 23.95, 10
36, 153, 120.86, 29
36, 154, 7.08, 5
36, 155, 9.42, 6
36, 156, 12.75, 7
36, 157, 1.0, 2
36, 158, 61.04, 19
36, 159, 133.48, 28
36, 160, 5.08, 4
37, 0, 34.36, 13
37, 1, 29.1, 12
37, 2, 51.33, 17
37, 3, 43.54, 15
37, 4, 71.56, 20
37, 5, 19.77, 9
37, 6, 48.51, 16
37, 7, 31.32, 12
37, 8, 47.29, 15
37, 9, 13.57, 7
37, 10, 25.85, 10
37, 11, 93.76, 26
37, 12, 58.02, 18
37, 13, 41.54, 15
37, 14, 15.54, 8
37, 15, 80.79, 23
37, 16, 41.52, 13
37, 17, 78.34, 21
37, 18, 2.43, 3
37, 19, 48.27, 15
37, 20, 26.21, 11
37, 21, 4.55, 4
37, 22, 60.09, 16
37, 23, 10.2, 6
37, 24, 29.14, 12
37, 25, 25.22, 10
37, 26, 42.0, 14
37, 27, 30.14, 13
37, 28, 21.62, 10
37, 29, 31.1, 12
37, 30, 5.08, 4
37, 31, 17.53, 8
37, 32, 15.58, 8
37, 33, 132.06, 31
37, 34, 65.19, 19
37, 35, 37.33, 14
37, 36, 13.44, 7
37, 37, 82.76, 22
37, 38, 95.29, 22
37, 39, 17.12, 8
37, 40, 12.19, 7
37, 41, 2.44, 3
37, 42, 10.54, 6
37, 43, 50.28, 17
37, 44, 33.4, 12
37, 45, 18.27, 9
37, 46, 4.54, 4
37, 47, 127.68, 33
37, 48, 29.53, 12
37, 49, 32.49, 12
37, 50, 33.69, 12
37, 51, 129.09, 28
37, 52, 62.33, 20
37, 53, 98.39, 26
37, 54, 19.33, 9
37, 55, 21.38, 10
37, 56, 16.55, 8
37, 57, 7.2, 5
37, 58, 107.67, 26
37, 59, 37.95, 14
38, 0, 0.0, 1
38, 1, 33.13, 12
38, 2, 50.3, 18
38, 3, 2.69, 3
38, 4, 13.89, 7
38, 5, 19.7, 9
38, 6, 141.09, 30
38, 7, 81.77, 26
38, 8, 44.11, 16
38, 9, 19.31, 9
38, 10, 12.07, 7
38, 11, 89.09, 23
38, 12, 57.73, 17
38, 13, 14.45, 7
38, 14, 51.11, 17
38, 15, 10.49, 6
38, 16, 77.53, 21
38, 17, 65.46, 18
38, 18, 10.14, 6
38, 19, 56.92, 18
38, 20, 94.82, 25
38, 21, 19.69, 9
38, 22, 15.95, 8
38, 23, 14.66, 8
38, 24, 61.3, 18
38, 25, 20.4, 10
38, 26, 82.6, 22
38, 27, 97.97, 22
38, 28, 5.06, 4
38, 29, 108.37, 29
38, 30, 77.91, 20
38, 31, 53.42, 19
38, 32, 38.78, 15
38, 33, 87.42, 23
38, 34, 24.57, 10
38, 35, 69.93, 19
38, 36, 165.99, 33
38, 37, 179.76, 39
38, 38, 7.15, 5
38, 39, 31.52, 12
38, 40, 10.18, 6
38, 41, 50.01, 16
38, 42, 10.06, 6
38, 43, 76.12, 21
38, 44, 96.83, 26
38, 45, 8.65, 6
38, 46, 71.84, 19
38, 47, 22.83, 10
38, 48, 20.08, 9
38, 49, 83.45, 23
38, 50, 14.7, 8
38, 51, 52.01, 16
38, 52, 149.74, 31
38, 53, 7.04, 5
38, 54, 10.07, 6
38, 55, 17.46, 8
38, 56, 36.7, 13
38, 57, 2.65, 3
38, 58, 4.96, 4
38, 59, 95.31, 22
38, 60, 5.04, 4
38, 61, 102.57, 27
38, 62, 4.8, 4
38, 63, 57.28, 18
38, 64, 31.81, 11
38, 65, 31.18, 11
38, 66, 43.73, 15
38, 67, 22.25, 10
38, 68, 20.55, 9
38, 69, 39.48, 14
38, 70, 41.89, 15
38, 71, 89.81, 25
38, 72, 20.12, 9
38, 73, 42.49, 16
38, 74, 24.84, 11
38, 75, 7.04, 5
38, 76, 95.87, 26
38, 77, 26.27, 11
38, 78, 36.62, 14
38, 79, 24.89, 10
38, 80, 20.11, 9
38, 81, 22.2, 10
38, 82, 17.48, 9
38, 83, 64.11, 19
38, 84, 67.32, 21
38, 85, 48.77, 16
38, 86, 43.67, 17
38, 87, 118.24, 29
38, 88, 2.6, 3
38, 89, 12.37, 7
38, 90, 55.2, 17
38, 91, 34.14, 13
38, 92, 29.84, 11
38, 93, 14.61, 8
38, 94, 27.46, 11
38, 95, 6.73, 5
38, 96, 20.29, 9
38, 97, 33.27, 12
38, 98, 36.96, 13
38, 99, 39.16, 15
38, 100, 63.07, 17
38, 101, 22.58, 10
38, 102, 17.44, 9
38, 103, 69.53, 20
38, 104, 10.28, 6
38, 105, 9.9, 6
38, 106, 22.14, 10
38, 107, 17.84, 9
38, 108, 71.41, 22
38, 109, 2.48, 3
38, 110, 28.79, 12
38, 111, 58.03, 18
38, 112, 28.04, 11
38, 113, 41.86, 14
38, 114, 64.7, 18
38, 115, 123.01, 29
38, 116, 95.48, 24
38, 117, 7.17, 5
38, 118, 42.74, 13
38, 119, 70.65, 23
38, 120, 103.85, 26
39, 0, 142.59, 28
39, 1, 162.89, 37
39, 2, 29.46, 12
39, 3, 119.58, 32
39, 4, 89.76, 25
39, 5, 39.81, 14
39, 6, 38.36, 14
39, 7, 129.23, 36
39, 8, 27.19, 12
39, 9, 8.65, 6
39, 10, 35.76, 13
39, 11, 26.82, 11
39, 12, 37.35, 14
39, 13, 31.62, 13
39, 14, 7.35, 5
39, 15, 32.1, 12
39, 16, 154.31, 33
39, 17, 22.58, 11
39, 18, 9.64, 6
39, 19, 21.68, 10
39, 20, 21.16, 10
39, 21, 32.86, 12
39, 22, 50.95, 18
39, 23, 57.01, 17
39, 24, 9.45, 6
39, 25, 6.94, 5
39, 26, 29.04, 12
39, 27, 1.0, 2
39, 28, 38.01, 14
39, 29, 123.71, 30
39, 30, 26.99, 11
39, 31, 17.88, 8
39, 32, 18.37, 9
39, 33, 33.22, 13
39, 34, 41.23, 14
39, 35, 138.92, 33
39, 36, 27.74, 11
39, 37, 18.52, 9
39, 38, 22.83, 10
39, 39, 75.83, 22
39, 40, 39.52, 15
39, 41, 20.46, 9
39, 42, 24.69, 11
39, 43, 49.1, 16
39, 44, 34.98, 12
39, 45, 18.91, 9
39, 46, 15.95, 8
39, 47, 6.78, 5
39, 48, 39.61, 14
39, 49, 13.03, 7
39, 50, 8.97, 6
39, 51, 51.61, 18
39, 52, 140.45, 32
39, 53, 78.21, 23
39, 54, 27.94, 11
39, 55, 9.06, 6
39, 56, 56.04, 18
39, 57, 57.28, 18
39, 58, 25.88, 11
39, 59, 23.28, 10
39, 60, 22.46, 10
39, 61, 46.9, 16
39, 62, 5.1, 4
39, 63, 65.47, 19
39, 64, 23.24, 10
39, 65, 138.87, 35
39, 66, 40.74, 14
39, 67, 17.34, 8
39, 68, 25.31, 10
39, 69, 39.97, 14
39, 70, 35.75, 14
39, 71, 64.23, 21
39, 72, 74.06, 21
39, 73, 26.15, 11
39, 74, 188.36, 36
39, 75, 57.13, 17
39, 76, 55.16, 16
39, 77, 196.17, 40
39, 78, 13.55, 7
39, 79, 118.25, 27
39, 80, 2.49, 3
39, 81, 72.74, 21
39, 82, 79.1, 21
39, 83, 55.2, 18
39, 84, 39.75, 14
39, 85, 79.8, 24
39, 86, 55.48, 16
39, 87, 32.24, 13
39, 88, 41.91, 13
39, 89, 15.3, 8
39, 90, 39.49, 13
39, 91, 24.36, 10
39, 92, 4.98, 4
39, 93, 24.81, 10
39, 94, 32.43, 13
39, 95, 121.02, 28
39, 96, 20.6, 9
39, 97, 18.97, 9
39, 98, 2.71, 3
39, 99, 18.7, 9
39, 100, 106.17, 26
39, 101, 15.29, 8
39, 102, 114.69, 30
39, 103, 163.04, 37
39, 104, 2.69, 3
39, 105, 206.44, 34
39, 106, 8.84, 6
39, 107, 115.38, 28
39, 108, 61.0, 19
39, 109, 63.91, 19
39, 110, 109.87, 30
39, 111, 55.46, 18
39, 112, 11.62, 7
39, 113, 23.24, 10
39, 114, 60.82, 21
40, 0, 117.87, 26
40, 1, 18.26, 8
40, 2, 38.67, 13
40, 3, 4.36, 4
40, 4, 29.46, 12
40, 5, 152.28, 34
40, 6, 58.33, 18
40, 7, 68.85, 17
40, 8, 21.06, 10
40, 9, 104.18, 24
40, 10, 44.95, 16
40, 11, 30.71, 12
40, 12, 15.61, 8
40, 13, 33.25, 13
40, 14, 63.03, 19
40, 15, 14.89, 8
40, 16, 68.13, 20
40, 17, 74.58, 23
40, 18, 33.83, 14
40, 19, 45.23, 15
40, 20, 28.71, 12
40, 21, 17.44, 9
40, 22, 193.03, 35
40, 23, 118.95, 25
40, 24, 28.82, 11
40, 25, 11.64, 6
40, 26, 43.61, 14
40, 27, 8.75, 6
40, 28, 6.93, 5
40, 29, 9.39, 6
40, 30, 31.52, 11
40, 31, 6.5, 5
40, 32, 23.97, 11
40, 33, 9.02, 6
41, 0, 55.08, 17
41, 1, 37.2, 12
41, 2, 29.96, 12
41, 3, 18.96, 9
41, 4, 44.13, 15
41, 5, 86.15, 25
